Date,Timestamp,Account No,Balance,Amount,Third Party Name
29/03/2023,17:29,581655972,14044.610366259622,19.97,Large Retailers
29/03/2023,17:32,613729471,3691.383570948025,28.96,Large Retailers
29/03/2023,17:35,704517789,6682.913256413582,14.03,Large Retailers
29/03/2023,17:46,117273481,1297.4714553797594,11.98,Large Retailers
29/03/2023,17:49,331450202,1990.2035556348603,33.95,Large Retailers
29/03/2023,17:53,405945930,1051.1134845702306,9.99,Large Retailers
29/03/2023,18:14,628470485,-521.6426437844524,77.0,Large Retailers
29/03/2023,18:15,213112754,4450.568047770742,17.75,Large Retailers
29/03/2023,18:43,522188082,4544.558086182523,14.99,Large Retailers
29/03/2023,18:48,532478725,4477.838290993449,3.78,Large Retailers
29/03/2023,18:51,169006407,5630.4881955797055,31.15,Large Retailers
29/03/2023,18:53,166019891,1837.7708000000016,21.98,Large Retailers
29/03/2023,18:54,285873880,4553.563014964622,20.35,Large Retailers
29/03/2023,18:58,806358207,5039.977688235344,75.57,Large Retailers
29/03/2023,21:05,383625050,4023.468130963184,16.47,Large Retailers
30/03/2023,04:56,409971170,1804.36664077775,5.6,Large Retailers
30/03/2023,06:05,541639148,3214.943950822073,12.15,Large Retailers
30/03/2023,07:11,532478725,4456.631792248987,21.21,Large Retailers
30/03/2023,07:34,586315521,5386.680711655208,5.22,Large Retailers
30/03/2023,07:53,858989281,11178.07899267884,9.49,Large Retailers
30/03/2023,08:28,518474507,5643.387158684011,34.02,Large Retailers
30/03/2023,08:30,519644021,2037.9192090685851,3.52,Large Retailers
30/03/2023,09:19,596171893,-25.83471965846713,14.97,Large Retailers
30/03/2023,09:31,998390769,693.6663591542857,4.67,Large Retailers
30/03/2023,09:33,866941383,705.9313000000004,44.95,Large Retailers
30/03/2023,09:41,448004226,1217.0401529866872,27.96,Large Retailers
30/03/2023,10:54,254853117,336.2698638513452,4.99,Large Retailers
30/03/2023,11:25,287480331,4446.5315000000055,9.99,Large Retailers
30/03/2023,12:08,903663593,1058.3389882178333,3.85,Large Retailers
30/03/2023,13:22,655368335,2319.692723187219,186.0,Large Retailers
30/03/2023,13:52,547010927,6305.848572265731,1.71,Large Retailers
30/03/2023,17:04,829914501,2140.12336337112,21.97,Large Retailers
30/03/2023,17:25,229205098,3687.9931837104273,11.99,Large Retailers
30/03/2023,17:26,500043411,5696.225353284899,58.08,Large Retailers
30/03/2023,17:29,795847804,5985.509100000001,65.91,Large Retailers
30/03/2023,17:31,887853850,5628.488656141526,34.98,Large Retailers
30/03/2023,17:32,769311479,1147.9019500000006,32.95,Large Retailers
30/03/2023,17:44,496395938,5730.607282571666,9.99,Large Retailers
30/03/2023,17:48,187541224,1886.665000000002,23.01,Large Retailers
30/03/2023,18:22,986267641,673.9172499999995,14.99,Large Retailers
30/03/2023,18:32,836110591,2961.7282015548385,7.51,Large Retailers
30/03/2023,18:40,822135975,5040.820952609946,8.97,Large Retailers
30/03/2023,18:40,510101371,4362.5583338259585,9.06,Large Retailers
31/03/2023,03:24,668175891,560.538491803464,45.92,Large Retailers
31/03/2023,04:38,520239952,177.37578638855572,2.04,Large Retailers
31/03/2023,04:52,409971170,3469.316724109908,41.05,Large Retailers
31/03/2023,05:16,270374623,6341.910934695909,20.01,Large Retailers
31/03/2023,06:01,215311171,3221.929475714437,7.2,Large Retailers
31/03/2023,06:22,549414742,3908.39031422386,2.02,Large Retailers
31/03/2023,06:39,131388684,7706.543513427331,8.1,Large Retailers
31/03/2023,06:39,126929801,2003.032180750142,29.36,Large Retailers
31/03/2023,07:12,749378808,4186.5224158248875,13.12,Large Retailers
31/03/2023,07:28,414805878,6002.657473909494,19.72,Large Retailers
31/03/2023,07:57,924045955,2126.659810414721,10.5,Large Retailers
31/03/2023,08:59,834383043,2628.7761196094343,39.63,Large Retailers
31/03/2023,09:14,986774156,1976.3459374472488,4.99,Large Retailers
31/03/2023,09:16,116169597,1302.6111999999998,52.91,Large Retailers
31/03/2023,09:17,987656636,5095.06649994212,11.98,Large Retailers
31/03/2023,09:18,248142083,466.2394347025167,36.95,Large Retailers
31/03/2023,09:20,497772347,1035.5210999999997,11.98,Large Retailers
31/03/2023,09:21,924045955,2116.6698104147213,9.99,Large Retailers
31/03/2023,09:23,598793068,1287.6630999999995,10.98,Large Retailers
31/03/2023,09:23,409370545,1682.4297755455186,10.98,Large Retailers
31/03/2023,09:24,757115616,2304.520000000001,36.96,Large Retailers
31/03/2023,09:25,655730067,193.71409999999975,22.97,Large Retailers
31/03/2023,09:27,386277162,1457.28,5.99,Large Retailers
31/03/2023,09:27,945054126,1090.5741,9.99,Large Retailers
31/03/2023,09:31,553734946,1725.3549999999998,17.97,Large Retailers
31/03/2023,09:33,792845450,1205.2211499999994,4.99,Large Retailers
31/03/2023,09:42,316793091,1605.962760054952,10.98,Large Retailers
31/03/2023,09:43,923322792,141.01566824636237,24.97,Large Retailers
31/03/2023,09:46,155867488,1215.0206999999994,25.97,Large Retailers
31/03/2023,09:47,264550521,3231.334941944863,27.96,Large Retailers
31/03/2023,09:52,382862215,147.96599999999998,25.96,Large Retailers
31/03/2023,09:53,254018059,171.78300000000002,37.95,Large Retailers
31/03/2023,09:55,680773155,772.4490335061488,54.99,Large Retailers
31/03/2023,09:57,472213568,436.6081128651603,4.99,Large Retailers
31/03/2023,09:59,760753808,817.1936,15.98,Large Retailers
31/03/2023,10:03,240643705,1682.0377313950294,34.96,Large Retailers
31/03/2023,10:09,799861885,1415.2007999999996,16.97,Large Retailers
31/03/2023,10:13,596328017,-109.0527000000004,24.0,Large Retailers
31/03/2023,10:22,221356538,1208.0445,39.94,Large Retailers
31/03/2023,10:22,212560376,320.84212577910216,7.01,Large Retailers
31/03/2023,10:24,799453072,856.3690499999996,5.99,Large Retailers
31/03/2023,10:25,298007503,3361.648755394138,9.99,Large Retailers
31/03/2023,10:27,282046994,250.95135000000016,39.99,Large Retailers
31/03/2023,10:34,519644021,2021.9192090685851,16.0,Large Retailers
31/03/2023,10:39,843537309,-64.46441779163158,15.98,Large Retailers
31/03/2023,10:44,216286013,617.7573437022414,12.98,Large Retailers
31/03/2023,10:46,718058208,1936.756399521428,29.96,Large Retailers
31/03/2023,10:53,430910686,967.0065000000002,20.97,Large Retailers
31/03/2023,10:57,902798190,398.2943655689738,21.96,Large Retailers
31/03/2023,11:17,895331556,829.7981999999997,28.96,Large Retailers
31/03/2023,11:35,659415300,3417.303615112914,9.73,Large Retailers
31/03/2023,11:36,480557476,6203.816723647256,30.95,Large Retailers
31/03/2023,11:38,637649383,1412.9537999999995,40.94,Large Retailers
31/03/2023,11:39,187111705,5287.519305506918,4.99,Large Retailers
31/03/2023,11:41,441142605,1719.073599999999,21.97,Large Retailers
31/03/2023,11:43,750094757,538.2853999999995,26.95,Large Retailers
31/03/2023,12:27,896821055,-229.46885347906544,16.98,Large Retailers
31/03/2023,12:33,497772347,908.6110999999994,31.96,Large Retailers
31/03/2023,14:46,596328017,-281.9627000000003,25.96,Large Retailers
31/03/2023,14:47,904154012,487.537458120434,4.99,Large Retailers
31/03/2023,15:06,680773155,338.00903350614874,128.49,Large Retailers
31/03/2023,15:36,352899149,1320.6599999999996,17.97,Large Retailers
31/03/2023,15:52,688328251,515.6497246451731,19.97,Large Retailers
31/03/2023,15:55,354894456,1424.84,31.95,Large Retailers
31/03/2023,16:11,399144202,2750.204594625912,18.38,Large Retailers
31/03/2023,16:19,228136274,2742.4969499999997,56.81,Large Retailers
31/03/2023,16:25,108481285,5483.19617887651,11.98,Large Retailers
31/03/2023,16:28,477216513,1850.06635,21.96,Large Retailers
31/03/2023,16:32,680773155,-156.47096649385128,182.99,Large Retailers
31/03/2023,16:35,639420537,249.07455000000007,20.97,Large Retailers
31/03/2023,16:47,668175891,49.03849180346401,134.5,Large Retailers
31/03/2023,16:47,670102069,4558.237749553147,35.02,Large Retailers
31/03/2023,17:09,668175891,-30.461508196535988,79.5,Large Retailers
31/03/2023,17:11,146909202,1853.6665187436324,20.12,Large Retailers
31/03/2023,17:16,613427466,3130.039784772409,17.99,Large Retailers
31/03/2023,17:19,297823329,1427.6320999999998,9.98,Large Retailers
31/03/2023,17:19,854513972,2242.6403,37.95,Large Retailers
31/03/2023,17:27,990461108,550.193668620612,29.95,Large Retailers
31/03/2023,17:32,703478110,2448.48899076783,15.98,Large Retailers
31/03/2023,17:36,971010829,533.3447661149992,17.97,Large Retailers
31/03/2023,17:38,558119802,13272.807750000004,21.97,Large Retailers
31/03/2023,17:39,631111289,949.2234999999998,33.95,Large Retailers
31/03/2023,17:48,824916823,5227.180914608066,5.5,Large Retailers
31/03/2023,17:51,699997811,3156.93525,19.97,Large Retailers
31/03/2023,18:01,492058070,35.955968740469885,43.99,Large Retailers
31/03/2023,18:29,766812921,765.2311499999996,99.98,Large Retailers
31/03/2023,18:32,322720763,3424.8376003520975,12.0,Large Retailers
31/03/2023,18:44,221868392,3156.0602335541716,3.0,Large Retailers
31/03/2023,18:44,220183538,2035.5363,18.0,Large Retailers
31/03/2023,18:50,641764023,179.09779622799624,18.0,Large Retailers
31/03/2023,18:51,414454079,2079.44885,7.52,Large Retailers
31/03/2023,18:51,340295966,-208.31350000000023,75.81,Large Retailers
31/03/2023,18:52,859264768,1182.7186337819392,5.99,Large Retailers
31/03/2023,18:52,196289502,6900.249397932623,10.99,Large Retailers
31/03/2023,18:59,170637730,1975.2865223506797,16.53,Large Retailers
31/03/2023,18:59,583579399,1394.0965999999994,39.98,Large Retailers
31/03/2023,20:36,176922958,3150.719686597187,60.44,Large Retailers
31/03/2023,23:59,450896297,6193.384600000003,7.99,Large Retailers
31/03/2023,23:59,776431321,3696.643557291113,7.99,Large Retailers
31/03/2023,23:59,844206657,352.5529051465701,7.99,Large Retailers
31/03/2023,23:59,585133606,2087.5895083892565,7.99,Large Retailers
31/03/2023,23:59,202320275,170.2357999999998,7.99,Large Retailers
31/03/2023,23:59,218795010,-518.1020500000001,7.99,Large Retailers
31/03/2023,23:59,414454079,2052.46885,7.99,Large Retailers
31/03/2023,23:59,216286013,337.8173437022414,7.99,Large Retailers
31/03/2023,23:59,469330905,1051.821136840084,7.99,Large Retailers
31/03/2023,23:59,833499132,1396.2997999999998,7.99,Large Retailers
31/03/2023,23:59,940569402,6287.77402580768,7.99,Large Retailers
31/03/2023,23:59,846550094,1054.288580690295,7.99,Large Retailers
31/03/2023,23:59,355940285,1587.7407925216182,7.99,Large Retailers
31/03/2023,23:59,678851253,4653.952375456181,7.99,Large Retailers
31/03/2023,23:59,479456865,1416.7118336269386,7.99,Large Retailers
31/03/2023,23:59,113747882,6474.450572398989,7.99,Large Retailers
31/03/2023,23:59,848118081,-1268.8927980020976,7.99,Large Retailers
31/03/2023,23:59,635679314,-984.7838291195212,7.99,Large Retailers
31/03/2023,23:59,493571342,-807.1243809070501,7.99,Large Retailers
31/03/2023,23:59,518378868,71.96474999999975,7.99,Large Retailers
31/03/2023,23:59,240643705,554.1177313950293,7.99,Large Retailers
31/03/2023,23:59,727417797,1369.8144499999996,7.99,Large Retailers
31/03/2023,23:59,213096759,-196.22810821443977,7.99,Large Retailers
31/03/2023,23:59,768271776,434.76195323342085,7.99,Large Retailers
31/03/2023,23:59,683319988,4301.220950000003,7.99,Large Retailers
31/03/2023,23:59,706250160,4766.125472634629,7.99,Large Retailers
31/03/2023,23:59,469561218,458.1979999999994,7.99,Large Retailers
31/03/2023,23:59,670102069,4550.2477495531475,7.99,Large Retailers
31/03/2023,23:59,629078930,770.8961135535865,7.99,Large Retailers
31/03/2023,23:59,624563756,103.08782878355674,7.99,Large Retailers
31/03/2023,23:59,282837512,6653.735603306757,7.99,Large Retailers
31/03/2023,23:59,973086490,6484.669332598804,7.99,Large Retailers
31/03/2023,23:59,880546403,-610.9791000000007,7.99,Large Retailers
31/03/2023,23:59,920830317,906.6160206374816,7.99,Large Retailers
31/03/2023,23:59,837876918,-608.4586914654213,7.99,Large Retailers
31/03/2023,23:59,993663752,575.0988424103969,7.99,Large Retailers
31/03/2023,23:59,826597014,-2019.2669406029345,7.99,Large Retailers
31/03/2023,23:59,895750759,364.0410119243344,7.99,Large Retailers
31/03/2023,23:59,162162212,262.2906232811674,7.99,Large Retailers
31/03/2023,23:59,924045955,4053.729810414723,7.99,Large Retailers
31/03/2023,23:59,248625662,27.828484284851953,7.99,Large Retailers
31/03/2023,23:59,534204159,2060.340321100172,7.99,Large Retailers
31/03/2023,23:59,675231808,5775.046576049841,7.99,Large Retailers
31/03/2023,23:59,913127700,1130.868556183602,7.99,Large Retailers
31/03/2023,23:59,176922958,4475.749686597188,7.99,Large Retailers
31/03/2023,23:59,490790931,575.8615499999994,7.99,Large Retailers
31/03/2023,23:59,254018059,-21.156999999999982,7.99,Large Retailers
31/03/2023,23:59,478651121,542.1166795984705,7.99,Large Retailers
31/03/2023,23:59,782013626,1334.8171993116257,7.99,Large Retailers
31/03/2023,23:59,890830949,1058.6142499999994,7.99,Large Retailers
31/03/2023,23:59,581618317,-1189.2888018732117,7.99,Large Retailers
31/03/2023,23:59,388862238,1235.3065898309744,7.99,Large Retailers
31/03/2023,23:59,228136274,1708.5069499999995,7.99,Large Retailers
31/03/2023,23:59,200080192,5230.674792716884,7.99,Large Retailers
31/03/2023,23:59,941285623,1078.5163990667709,7.99,Large Retailers
31/03/2023,23:59,857455726,568.4064114004727,7.99,Large Retailers
31/03/2023,23:59,851649498,6335.486244116837,7.99,Large Retailers
31/03/2023,23:59,461029994,3562.992280416829,7.99,Large Retailers
31/03/2023,23:59,494156462,-1100.3928364817602,7.99,Large Retailers
31/03/2023,23:59,340680761,-699.5005000000001,7.99,Large Retailers
31/03/2023,23:59,713641917,686.4190402884867,7.99,Large Retailers
31/03/2023,23:59,639420537,-493.89545,7.99,Large Retailers
31/03/2023,23:59,162370388,-407.95565000000033,7.99,Large Retailers
31/03/2023,23:59,871200314,44.41250777080511,7.99,Large Retailers
31/03/2023,23:59,550644516,455.08454999999935,7.99,Large Retailers
31/03/2023,23:59,147474476,3183.1675784518884,7.99,Large Retailers
31/03/2023,23:59,722358036,385.548790627083,7.99,Large Retailers
31/03/2023,23:59,298000165,13528.969348425857,7.99,Large Retailers
31/03/2023,23:59,538003940,2200.5000000000055,7.99,Large Retailers
31/03/2023,23:59,173335108,119.99999999999967,7.99,Large Retailers
31/03/2023,23:59,621181115,-322.30524957077137,7.99,Large Retailers
31/03/2023,23:59,407574996,4219.979522620501,7.99,Large Retailers
31/03/2023,23:59,195895574,4899.785663201704,7.99,Large Retailers
31/03/2023,23:59,500043411,8063.630368605112,7.99,Large Retailers
31/03/2023,23:59,152488934,1723.4600289808714,7.99,Large Retailers
31/03/2023,23:59,657528784,-814.6480999999994,7.99,Large Retailers
31/03/2023,23:59,128030172,225.23712255015036,7.99,Large Retailers
31/03/2023,23:59,615144184,972.6394491255194,7.99,Large Retailers
31/03/2023,23:59,215832575,-1136.8025137442194,7.99,Large Retailers
31/03/2023,23:59,252419513,407.009764186584,7.99,Large Retailers
31/03/2023,23:59,585625048,4253.000199172797,7.99,Large Retailers
31/03/2023,23:59,828750680,1671.069845213682,7.99,Large Retailers
31/03/2023,23:59,556631012,874.363523085679,7.99,Large Retailers
31/03/2023,23:59,916270283,1086.1004999999996,7.99,Large Retailers
31/03/2023,23:59,600185455,576.6200022474817,7.99,Large Retailers
31/03/2023,23:59,956717493,1030.583766674404,7.99,Large Retailers
31/03/2023,23:59,812839908,-692.5906500000001,7.99,Large Retailers
31/03/2023,23:59,642015139,-1144.3761625343614,7.99,Large Retailers
31/03/2023,23:59,416060965,1740.6266483337972,7.99,Large Retailers
31/03/2023,23:59,633345190,5519.364431599899,7.99,Large Retailers
31/03/2023,23:59,401293808,290.5995999999996,7.99,Large Retailers
31/03/2023,23:59,979122276,-957.6570377056712,7.99,Large Retailers
31/03/2023,23:59,424927189,277.3062327441057,7.99,Large Retailers
31/03/2023,23:59,506618547,10557.66228416805,7.99,Large Retailers
31/03/2023,23:59,779816907,-1818.543582922916,7.99,Large Retailers
31/03/2023,23:59,738958551,3730.4442000000017,7.99,Large Retailers
31/03/2023,23:59,754141345,-637.1428851157639,7.99,Large Retailers
31/03/2023,23:59,605116158,1566.6904999999992,7.99,Large Retailers
31/03/2023,23:59,570575024,-558.4142500000002,7.99,Large Retailers
31/03/2023,23:59,540159353,6435.940348067781,7.99,Large Retailers
31/03/2023,23:59,899742927,6884.264907833409,7.99,Large Retailers
31/03/2023,23:59,700138124,1701.5283000000002,7.99,Large Retailers
31/03/2023,23:59,856461967,-566.8966464705079,7.99,Large Retailers
31/03/2023,23:59,718058208,1912.776399521428,7.99,Large Retailers
31/03/2023,23:59,923322792,-31.92433175363763,7.99,Large Retailers
31/03/2023,23:59,957821152,480.02964642845063,7.99,Large Retailers
31/03/2023,23:59,390747457,1056.972799999999,7.99,Large Retailers
31/03/2023,23:59,675806859,5329.4269617327045,7.99,Large Retailers
31/03/2023,23:59,264550521,4882.354941944864,7.99,Large Retailers
31/03/2023,23:59,583579399,1370.1165999999994,7.99,Large Retailers
31/03/2023,23:59,741269136,534.8777499999997,7.99,Large Retailers
31/03/2023,23:59,155867488,1079.0706999999993,7.99,Large Retailers
31/03/2023,23:59,779946617,5737.659250000004,7.99,Large Retailers
31/03/2023,23:59,259015404,6709.954283538178,7.99,Large Retailers
31/03/2023,23:59,448279144,994.2881,7.99,Large Retailers
31/03/2023,23:59,364357875,3062.8389708154427,7.99,Large Retailers
31/03/2023,23:59,208381936,-357.6255782217447,7.99,Large Retailers
31/03/2023,23:59,651756497,9306.503129483455,7.99,Large Retailers
31/03/2023,23:59,652048867,720.5439999999996,7.99,Large Retailers
31/03/2023,23:59,887156614,284.3869289592269,7.99,Large Retailers
31/03/2023,23:59,192202372,1227.909096827895,7.99,Large Retailers
31/03/2023,23:59,492850697,265.2871066658631,7.99,Large Retailers
31/03/2023,23:59,812012103,-520.1235000000004,7.99,Large Retailers
31/03/2023,23:59,954263768,21.63120000000005,7.99,Large Retailers
31/03/2023,23:59,596328017,-1379.9527000000005,7.99,Large Retailers
31/03/2023,23:59,135937041,525.4254517315887,7.99,Large Retailers
31/03/2023,23:59,842682241,2638.8640000000014,7.99,Large Retailers
31/03/2023,23:59,948558249,4318.904935146691,7.99,Large Retailers
