Date,Timestamp,Account No,Balance,Amount,Third Party Name
30/03/2023,06:30,480557476,2578.766723647256,13.0,Food & Drink
30/03/2023,07:56,885259672,1179.4223894199772,5.65,Food & Drink
30/03/2023,08:02,380228542,-32.193728111906715,5.35,Food & Drink
30/03/2023,08:03,399538448,2773.0369307849187,5.4,Food & Drink
30/03/2023,08:08,564744955,93.6401698236498,7.3,Food & Drink
30/03/2023,08:13,336557504,23.5238828128302,4.7,Food & Drink
30/03/2023,08:15,467207141,1149.3858170482622,5.9,Food & Drink
30/03/2023,08:15,454129843,2631.866822642153,5.35,Food & Drink
30/03/2023,08:17,948558249,2503.38493514669,4.95,Food & Drink
30/03/2023,08:20,280200287,-61.201353386949634,4.95,Food & Drink
30/03/2023,08:27,519935524,1182.7138183245695,5.65,Food & Drink
30/03/2023,09:01,290818242,2022.5389391637837,5.8,Food & Drink
30/03/2023,09:03,445240363,208.8048370377913,5.4,Food & Drink
30/03/2023,09:04,683319988,2049.1909500000024,6.9,Food & Drink
30/03/2023,09:05,417850087,5152.575555281936,4.3,Food & Drink
30/03/2023,09:07,613729471,3686.383570948025,5.0,Food & Drink
30/03/2023,09:08,667367404,2562.117191444959,5.4,Food & Drink
30/03/2023,09:09,169006407,5622.9881955797055,7.5,Food & Drink
30/03/2023,09:15,383833857,5147.007648906984,4.35,Food & Drink
30/03/2023,09:16,999752672,1316.9780106100611,5.8,Food & Drink
30/03/2023,09:18,851649498,4137.424244116836,6.4,Food & Drink
30/03/2023,09:19,540159353,4310.0003480677815,5.4,Food & Drink
30/03/2023,09:20,690958123,3337.769850000004,5.0,Food & Drink
30/03/2023,09:21,741903302,666.9434822020049,5.5,Food & Drink
30/03/2023,09:22,117273481,1291.3214553797593,6.15,Food & Drink
30/03/2023,09:26,214339619,655.2034389173349,5.6,Food & Drink
30/03/2023,10:00,137822385,964.3667063906062,5.45,Food & Drink
30/03/2023,10:09,282837512,3909.047603306757,5.65,Food & Drink
30/03/2023,12:03,554771381,-1370.56365,38.18,Food & Drink
30/03/2023,12:13,162370388,-226.98565000000025,27.48,Food & Drink
30/03/2023,12:14,418717120,-920.1306465372296,31.93,Food & Drink
30/03/2023,12:33,903468956,-265.47139999999996,9.99,Food & Drink
30/03/2023,13:03,290751280,746.7248550726608,6.5,Food & Drink
30/03/2023,13:06,187111705,1959.1793055069177,6.5,Food & Drink
30/03/2023,13:07,259015404,4528.857655479381,5.6,Food & Drink
30/03/2023,13:09,812692024,1939.409717273902,5.4,Food & Drink
30/03/2023,13:12,688712152,1815.6319089006588,6.9,Food & Drink
30/03/2023,13:21,322221939,2890.7297513273475,5.5,Food & Drink
30/03/2023,13:21,277562576,712.3342638438063,6.0,Food & Drink
30/03/2023,13:21,630691258,103.98853598753246,5.9,Food & Drink
30/03/2023,13:26,585625048,2609.4801991727963,5.0,Food & Drink
30/03/2023,13:26,867679563,362.01552264213734,6.5,Food & Drink
30/03/2023,13:43,849096144,2944.8693534566073,7.6,Food & Drink
30/03/2023,16:17,399144202,2768.5889743890357,28.01,Food & Drink
30/03/2023,16:19,964702094,-815.0189000000004,16.34,Food & Drink
30/03/2023,17:03,336171116,-1195.8363500000005,29.64,Food & Drink
30/03/2023,17:30,358846516,1222.2266698717128,40.18,Food & Drink
30/03/2023,17:57,532478725,4420.531792248987,36.1,Food & Drink
30/03/2023,18:03,572136270,-938.5603558534548,6.99,Food & Drink
30/03/2023,18:05,899983008,-1128.3389000000002,34.85,Food & Drink
30/03/2023,18:08,843174694,-1418.4439,37.33,Food & Drink
30/03/2023,18:12,678726554,-677.0812476516104,24.29,Food & Drink
30/03/2023,18:13,842682241,394.8440000000009,22.33,Food & Drink
30/03/2023,18:15,401293808,-310.44040000000035,22.92,Food & Drink
30/03/2023,19:15,285873880,4470.657014964622,31.75,Food & Drink
30/03/2023,21:07,348325817,3822.688209419664,34.74,Food & Drink
30/03/2023,21:35,430910686,-687.0234999999998,20.29,Food & Drink
31/03/2023,02:33,416060965,2243.5071207581286,20.74,Food & Drink
31/03/2023,02:57,173317688,-666.5782348842854,28.29,Food & Drink
31/03/2023,03:18,769311479,3911.96195,18.94,Food & Drink
31/03/2023,03:35,532478725,4387.301792248987,33.23,Food & Drink
31/03/2023,03:51,145387690,3005.8134238839352,31.14,Food & Drink
31/03/2023,04:28,616924659,-1883.6954201769147,32.48,Food & Drink
31/03/2023,04:28,258201793,-231.29830000000044,38.45,Food & Drink
31/03/2023,04:30,684988568,-252.45112342720145,20.69,Food & Drink
31/03/2023,04:39,812012103,-1132.1335000000004,30.13,Food & Drink
31/03/2023,04:54,709608057,2629.71584019809,40.03,Food & Drink
31/03/2023,05:05,216285378,9272.635013818566,46.35,Food & Drink
31/03/2023,07:12,354894456,1456.79,6.1,Food & Drink
31/03/2023,07:14,116598243,2076.3410351462594,5.0,Food & Drink
31/03/2023,07:58,901432314,2302.09509678324,5.8,Food & Drink
31/03/2023,07:59,454129843,2625.416822642153,6.45,Food & Drink
31/03/2023,08:06,519935524,1123.792458750885,6.15,Food & Drink
31/03/2023,08:08,358846516,1216.7266698717128,5.5,Food & Drink
31/03/2023,08:09,280200287,-115.56850338694964,5.35,Food & Drink
31/03/2023,08:12,456221621,526.1618803087073,5.7,Food & Drink
31/03/2023,08:15,399538448,2766.2369307849185,6.8,Food & Drink
31/03/2023,08:22,885259672,1173.7223894199772,5.7,Food & Drink
31/03/2023,08:23,395284483,2055.9329508209876,5.35,Food & Drink
31/03/2023,08:26,527842638,1586.5559926329845,6.2,Food & Drink
31/03/2023,09:00,618138606,2571.58655,6.1,Food & Drink
31/03/2023,09:01,169006407,5616.888195579705,6.1,Food & Drink
31/03/2023,09:02,506618547,11716.642284168049,6.35,Food & Drink
31/03/2023,09:03,383833857,9919.957648906984,6.05,Food & Drink
31/03/2023,09:04,613729471,7011.583570948024,7.8,Food & Drink
31/03/2023,09:06,667367404,5538.337791444959,5.9,Food & Drink
31/03/2023,09:07,264208990,2028.6863499999995,6.8,Food & Drink
31/03/2023,09:09,540159353,4240.040348067781,5.0,Food & Drink
31/03/2023,09:13,624563756,1022.6393287835568,6.5,Food & Drink
31/03/2023,09:13,851649498,4046.456244116837,4.35,Food & Drink
31/03/2023,09:17,445240363,203.7048370377913,5.1,Food & Drink
31/03/2023,09:19,690958123,6790.619850000005,6.15,Food & Drink
31/03/2023,09:19,117273481,4660.871455379759,6.45,Food & Drink
31/03/2023,09:21,586315521,5373.880711655208,5.0,Food & Drink
31/03/2023,09:21,214339619,560.9076389173349,5.4,Food & Drink
31/03/2023,09:21,441274121,7036.382131179351,7.9,Food & Drink
31/03/2023,09:59,137822385,932.5667063906062,6.8,Food & Drink
31/03/2023,12:06,442079728,-15.685880780685906,46.09,Food & Drink
31/03/2023,12:34,155317149,432.71739999999966,30.23,Food & Drink
31/03/2023,13:06,867679563,356.31552264213735,5.7,Food & Drink
31/03/2023,13:08,407574996,1326.9595226205004,7.8,Food & Drink
31/03/2023,13:09,750094757,451.9653999999995,6.35,Food & Drink
31/03/2023,13:11,322221939,2762.824983305524,7.9,Food & Drink
31/03/2023,13:13,688712152,1809.8319089006588,5.8,Food & Drink
31/03/2023,13:14,187111705,5282.119305506918,5.4,Food & Drink
31/03/2023,13:16,849096144,2900.2693534566074,5.65,Food & Drink
31/03/2023,13:17,585625048,2601.9801991727963,7.5,Food & Drink
31/03/2023,13:17,630691258,97.38853598753246,6.6,Food & Drink
31/03/2023,13:20,722971557,717.8826162151556,5.7,Food & Drink
31/03/2023,13:20,480557476,6198.866723647257,4.95,Food & Drink
31/03/2023,13:21,348325817,7983.988209419665,5.7,Food & Drink
31/03/2023,13:23,494156986,1018.0661456723348,5.0,Food & Drink
31/03/2023,17:14,656812046,3552.627477609794,32.14,Food & Drink
31/03/2023,18:08,317161035,-1401.7870999999998,34.93,Food & Drink
31/03/2023,18:10,858989281,11164.425517659,10.49,Food & Drink
31/03/2023,20:33,629078930,1357.8561135535865,16.34,Food & Drink
01/04/2023,02:26,274818272,418.2490785671316,31.0,Food & Drink
01/04/2023,02:32,965038148,756.8210656323275,33.89,Food & Drink
01/04/2023,02:35,639409800,12174.444150000005,26.94,Food & Drink
01/04/2023,02:44,572384506,8194.183947331001,41.74,Food & Drink
01/04/2023,04:10,657139925,6038.271700000005,22.6,Food & Drink
01/04/2023,05:47,954263768,-12.25879999999995,17.9,Food & Drink
01/04/2023,07:16,722971557,1375.9126162151554,10.04,Food & Drink
01/04/2023,07:17,995615876,1381.8902876771667,27.55,Food & Drink
01/04/2023,07:58,399538448,4392.676930784919,7.6,Food & Drink
01/04/2023,08:02,519935524,2665.5374587508863,6.9,Food & Drink
01/04/2023,08:20,527842638,1426.8559926329842,4.75,Food & Drink
01/04/2023,09:12,383833857,9237.867648906984,6.1,Food & Drink
01/04/2023,10:10,137822385,2018.936706390606,5.65,Food & Drink
01/04/2023,12:01,569687509,-11.227950000000018,27.15,Food & Drink
01/04/2023,12:06,518474507,9292.381158684011,38.42,Food & Drink
01/04/2023,12:07,374994043,-338.84085000000016,39.95,Food & Drink
01/04/2023,12:11,534204159,2020.6689607931576,28.98,Food & Drink
01/04/2023,12:22,263882093,-421.61970000000025,44.69,Food & Drink
01/04/2023,12:43,147474476,3110.0175784518897,21.2,Food & Drink
01/04/2023,12:47,241459011,885.7161132723493,9.99,Food & Drink
01/04/2023,13:06,585625048,4219.210199172797,7.8,Food & Drink
01/04/2023,13:17,807098817,758.2932499999993,25.19,Food & Drink
01/04/2023,13:19,277562576,1448.0942638438062,7.3,Food & Drink
01/04/2023,13:19,183546640,365.8706973477342,5.0,Food & Drink
01/04/2023,13:20,407574996,4113.779522620501,6.2,Food & Drink
01/04/2023,13:42,681955876,-1130.9523500000005,20.9,Food & Drink
01/04/2023,16:16,742223719,1165.5581573048034,31.75,Food & Drink
01/04/2023,18:42,600185455,557.3900022474817,19.23,Food & Drink
01/04/2023,18:46,532478725,6141.7274351000415,29.29,Food & Drink
01/04/2023,19:31,462962606,-1285.2684000000006,28.63,Food & Drink
01/04/2023,21:12,108931112,6968.1023500000065,32.82,Food & Drink
01/04/2023,21:25,259015404,6637.585654258767,37.68,Food & Drink
02/04/2023,00:41,828750680,1485.229845213682,36.89,Food & Drink
02/04/2023,03:40,549414742,6547.9007206404685,25.79,Food & Drink
02/04/2023,04:40,700138124,1689.7883000000002,11.74,Food & Drink
02/04/2023,04:54,752362502,5349.850350000003,34.14,Food & Drink
02/04/2023,06:06,809499628,7984.472131017774,15.99,Food & Drink
02/04/2023,06:19,489964679,13127.212581029242,34.34,Food & Drink
02/04/2023,12:02,713057426,-1748.83175,29.79,Food & Drink
02/04/2023,12:05,335698481,-819.3608966949399,20.39,Food & Drink
02/04/2023,12:07,611143859,2883.0985500000047,5.1,Food & Drink
02/04/2023,12:39,340295966,-1230.9735000000005,37.68,Food & Drink
02/04/2023,12:45,779236304,3281.645811930102,38.69,Food & Drink
02/04/2023,12:52,532478725,6014.008830204604,42.5,Food & Drink
02/04/2023,12:56,284905540,5967.014197646523,5.35,Food & Drink
02/04/2023,13:10,187111705,3250.5293055069183,5.1,Food & Drink
02/04/2023,13:18,322221939,4457.297983305524,7.8,Food & Drink
02/04/2023,13:22,480557476,5057.213323647257,7.8,Food & Drink
02/04/2023,13:41,819515373,2709.2884517156267,26.94,Food & Drink
02/04/2023,14:55,711045550,2157.4993500000023,29.18,Food & Drink
02/04/2023,16:54,452974357,-2142.1164500000004,28.84,Food & Drink
02/04/2023,17:22,684988568,147.95887657279863,26.15,Food & Drink
02/04/2023,17:44,709608057,3949.585840198092,39.2,Food & Drink
02/04/2023,18:07,544961962,805.9743230056091,32.65,Food & Drink
02/04/2023,18:10,719586818,6938.377412427043,18.45,Food & Drink
02/04/2023,18:43,592961759,-434.9926500000004,36.99,Food & Drink
02/04/2023,20:49,703588001,-2.5704000000002587,34.3,Food & Drink
02/04/2023,21:03,799286313,-432.3525128758607,6.0,Food & Drink
02/04/2023,21:06,456221621,841.7118803087071,5.0,Food & Drink
02/04/2023,21:06,106601471,3989.147539911996,6.0,Food & Drink
02/04/2023,21:19,799286313,-437.65251287586074,5.3,Food & Drink
02/04/2023,21:24,456221621,833.7118803087071,8.0,Food & Drink
02/04/2023,21:24,106601471,3983.547539911997,5.6,Food & Drink
03/04/2023,00:17,165045150,-709.3945385971438,27.03,Food & Drink
03/04/2023,00:18,213112754,5898.8010870367125,10.95,Food & Drink
03/04/2023,00:57,835736339,2384.3676035636117,36.98,Food & Drink
03/04/2023,02:17,346874167,278.5723499999996,39.68,Food & Drink
03/04/2023,03:32,492215823,3900.11464034478,26.54,Food & Drink
03/04/2023,03:43,593378953,2564.0815000000025,33.98,Food & Drink
03/04/2023,05:26,532478725,5969.9788302046045,44.03,Food & Drink
03/04/2023,05:48,294474095,-200.1304364992404,17.94,Food & Drink
03/04/2023,06:16,517190750,3708.270166467144,34.49,Food & Drink
03/04/2023,07:14,516051449,2190.2253118417298,26.44,Food & Drink
03/04/2023,08:00,345582855,3587.5578844423476,6.35,Food & Drink
03/04/2023,08:10,395284483,2035.5929508209877,5.35,Food & Drink
03/04/2023,08:11,454129843,3944.0561726421543,5.8,Food & Drink
03/04/2023,08:14,336557504,-67.00611718716978,5.7,Food & Drink
03/04/2023,08:21,885259672,2331.0623894199775,5.2,Food & Drink
03/04/2023,09:01,581655972,19046.54446972144,5.2,Food & Drink
03/04/2023,09:01,586315521,7502.940216560078,5.8,Food & Drink
03/04/2023,09:04,540159353,6373.480348067782,7.5,Food & Drink
03/04/2023,09:06,290818242,3746.327139163784,5.8,Food & Drink
03/04/2023,09:09,169006407,7871.618195579705,5.3,Food & Drink
03/04/2023,09:11,417850087,7898.715090239306,5.45,Food & Drink
03/04/2023,09:12,117273481,3652.241568173811,5.7,Food & Drink
03/04/2023,09:13,624563756,-92.30217121644326,5.4,Food & Drink
03/04/2023,09:15,999752672,2605.493360610062,7.5,Food & Drink
03/04/2023,09:18,683319988,4225.866950000002,6.8,Food & Drink
03/04/2023,09:18,690958123,6550.689850000006,5.0,Food & Drink
03/04/2023,09:22,214339619,476.0489389173345,5.7,Food & Drink
03/04/2023,09:26,667367404,4838.87779144496,7.5,Food & Drink
03/04/2023,09:28,506618547,10338.932284168051,6.8,Food & Drink
03/04/2023,09:31,558875206,2058.763099999999,5.65,Food & Drink
03/04/2023,10:03,659415300,1958.3736151129144,6.0,Food & Drink
03/04/2023,12:12,973086490,6083.849332598805,8.64,Food & Drink
03/04/2023,12:19,744211756,-1893.8907500000005,32.7,Food & Drink
03/04/2023,13:00,849096144,4030.1718887413767,5.1,Food & Drink
03/04/2023,13:06,867679563,699.8555226421372,7.5,Food & Drink
03/04/2023,13:20,688712152,3195.7619089006603,6.15,Food & Drink
03/04/2023,13:22,630691258,512.3285359875325,7.6,Food & Drink
03/04/2023,15:24,212560376,-78.63087422089784,25.89,Food & Drink
03/04/2023,17:15,785210466,2279.683993335908,23.99,Food & Drink
03/04/2023,18:14,503575533,2774.8276000000033,42.0,Food & Drink
03/04/2023,18:15,386277162,99.34999999999988,33.09,Food & Drink
03/04/2023,18:37,969697937,-2293.062765670557,34.29,Food & Drink
03/04/2023,18:42,627917561,518.5754499999994,27.98,Food & Drink
03/04/2023,18:46,514362267,697.9052832896206,46.6,Food & Drink
03/04/2023,18:57,138969884,955.3871999999996,24.74,Food & Drink
03/04/2023,19:01,679911053,3716.406148235041,27.68,Food & Drink
03/04/2023,19:18,259015404,6441.4276996731005,36.65,Food & Drink
03/04/2023,19:38,556992209,3909.832200000002,7.5,Food & Drink
03/04/2023,19:41,176922958,4388.6115182442045,5.9,Food & Drink
03/04/2023,20:03,556992209,3903.932200000002,5.9,Food & Drink
03/04/2023,20:07,176922958,4381.6115182442045,7.0,Food & Drink
03/04/2023,20:11,556992209,3897.432200000002,6.5,Food & Drink
03/04/2023,20:15,176922958,4375.6115182442045,6.0,Food & Drink
03/04/2023,20:31,556992209,3890.932200000002,6.5,Food & Drink
03/04/2023,20:37,990461108,-253.472881379388,35.49,Food & Drink
03/04/2023,20:38,176922958,4366.1115182442045,9.5,Food & Drink
03/04/2023,21:26,889916166,200.8391014132267,27.9,Food & Drink
04/04/2023,02:21,652048867,518.1939999999996,38.39,Food & Drink
04/04/2023,03:42,532478725,5934.999557316877,27.58,Food & Drink
04/04/2023,04:07,721393911,37.84345746428356,30.64,Food & Drink
04/04/2023,05:16,624500124,3686.3134312168568,21.49,Food & Drink
04/04/2023,05:19,858989281,15318.934015408648,6.99,Food & Drink
04/04/2023,05:42,424927189,170.4362327441057,25.94,Food & Drink
04/04/2023,06:27,500043411,7726.568946349657,9.99,Food & Drink
04/04/2023,06:48,779946617,5386.479250000006,16.34,Food & Drink
04/04/2023,07:07,776108637,1306.7743137506209,5.4,Food & Drink
04/04/2023,07:18,402438092,1170.1135999999997,14.45,Food & Drink
04/04/2023,07:52,380228542,1006.4475718880932,5.7,Food & Drink
04/04/2023,07:58,829914501,3667.961452392134,6.5,Food & Drink
04/04/2023,08:01,454129843,3938.1561726421546,5.9,Food & Drink
04/04/2023,08:05,885259672,2326.1123894199777,4.95,Food & Drink
04/04/2023,08:06,345582855,2836.4078844423475,7.15,Food & Drink
04/04/2023,08:11,241459011,878.2161132723493,7.5,Food & Drink
04/04/2023,08:12,336557504,-73.50611718716978,6.5,Food & Drink
04/04/2023,08:22,395284483,1978.193400820988,5.35,Food & Drink
04/04/2023,09:03,540159353,6341.032348067782,5.75,Food & Drink
04/04/2023,09:09,999752672,2599.843360610062,5.65,Food & Drink
04/04/2023,09:10,124102251,3112.0808583382764,6.15,Food & Drink
04/04/2023,09:11,441274121,6242.154131179353,5.7,Food & Drink
04/04/2023,09:11,445240363,-23.383705963273396,6.8,Food & Drink
04/04/2023,09:11,618138606,1701.9423,5.7,Food & Drink
04/04/2023,09:13,425964226,1831.3117999999995,6.5,Food & Drink
04/04/2023,09:14,586315521,7414.813216560077,6.5,Food & Drink
04/04/2023,09:16,214339619,470.39893891733453,5.65,Food & Drink
04/04/2023,09:17,117273481,3635.101568173812,5.65,Food & Drink
04/04/2023,09:20,506618547,10287.770094717973,5.0,Food & Drink
04/04/2023,09:20,624563756,-98.80217121644326,6.5,Food & Drink
04/04/2023,09:22,169006407,7865.618195579705,6.0,Food & Drink
04/04/2023,12:26,414454079,2003.2988500000004,30.12,Food & Drink
04/04/2023,12:58,867679563,619.6040226421371,5.35,Food & Drink
04/04/2023,13:13,587225252,4471.5095500000025,29.5,Food & Drink
04/04/2023,13:14,688712152,3190.36190890066,5.4,Food & Drink
04/04/2023,13:18,630691258,507.3285359875325,5.0,Food & Drink
04/04/2023,13:20,849096144,4024.0218887413766,6.15,Food & Drink
04/04/2023,13:25,290751280,1625.5048691080028,6.05,Food & Drink
04/04/2023,13:28,160166876,854.2161905862444,34.33,Food & Drink
04/04/2023,14:54,766941757,6443.196712503326,9.5,Food & Drink
04/04/2023,14:55,355940285,1500.980792521618,5.9,Food & Drink
04/04/2023,17:14,226703987,680.9380999999993,16.34,Food & Drink
04/04/2023,17:23,796709231,-312.39862210370154,38.63,Food & Drink
04/04/2023,17:41,152488934,1555.9949255247138,40.68,Food & Drink
04/04/2023,17:57,324224854,6640.463190116096,29.44,Food & Drink
04/04/2023,18:11,435313070,2135.3252886203636,33.88,Food & Drink
04/04/2023,18:12,537487133,243.08534999999972,31.98,Food & Drink
04/04/2023,18:24,250895529,1015.7391824692842,27.14,Food & Drink
04/04/2023,18:25,518474507,9188.060079007037,37.39,Food & Drink
04/04/2023,18:43,383625050,5506.47210611421,29.15,Food & Drink
04/04/2023,18:56,518466565,1086.09045,32.97,Food & Drink
04/04/2023,19:12,489964679,12951.794865272032,37.69,Food & Drink
05/04/2023,02:43,719742742,436.83949222203654,35.19,Food & Drink
05/04/2023,03:03,361955473,779.7289952440846,28.23,Food & Drink
05/04/2023,04:25,532478725,5827.284992407184,25.69,Food & Drink
05/04/2023,04:57,741269136,448.4777499999996,26.44,Food & Drink
05/04/2023,06:41,709608057,3917.155840198093,32.43,Food & Drink
05/04/2023,07:15,901037631,1948.6617627634785,5.4,Food & Drink
05/04/2023,07:25,776108637,1255.5563137506208,5.2,Food & Drink
05/04/2023,07:55,454129843,3747.0341726421543,5.65,Food & Drink
05/04/2023,08:04,901432314,3516.8470967832413,5.7,Food & Drink
05/04/2023,08:13,885259672,2285.253085929726,5.4,Food & Drink
05/04/2023,08:13,241459011,845.5914132723493,7.9,Food & Drink
05/04/2023,08:14,467207141,1770.2947170482626,5.8,Food & Drink
05/04/2023,08:15,930271460,586.4620975357766,6.6,Food & Drink
05/04/2023,08:18,395284483,1973.143400820988,5.05,Food & Drink
05/04/2023,08:20,527842638,1305.348742632984,4.7,Food & Drink
05/04/2023,08:22,408057540,5809.214487774011,5.8,Food & Drink
05/04/2023,08:25,380228542,999.6475718880932,6.8,Food & Drink
