Date,Timestamp,Account No,Balance,Amount,Third Party Name
31/03/2023,23:59,500843551,1820.30905,100.0,Daily
31/03/2023,23:59,500843551,1759.3490499999998,18.99,Daily
31/03/2023,23:59,227104649,2098.2081343161744,18.99,Daily
31/03/2023,23:59,835829467,-1618.3347000000003,18.99,Daily
31/03/2023,23:59,835829467,-1718.3347000000003,100.0,Daily
31/03/2023,23:59,901432314,3618.63509678324,18.99,Daily
31/03/2023,23:59,938992364,899.9386637313995,18.99,Daily
31/03/2023,23:59,938992364,799.9386637313995,100.0,Daily
31/03/2023,23:59,598586358,-1745.40745,18.99,Daily
31/03/2023,23:59,175452235,770.1002499999998,18.99,Daily
31/03/2023,23:59,860360312,813.7070457357056,18.99,Daily
31/03/2023,23:59,146686559,867.7884641236469,100.0,Daily
31/03/2023,23:59,146686559,848.7984641236469,18.99,Daily
31/03/2023,23:59,551755686,3102.0823832367646,18.99,Daily
31/03/2023,23:59,859264768,594.7286337819392,18.99,Daily
31/03/2023,23:59,572384506,8285.893947331,18.99,Daily
31/03/2023,23:59,901037631,2118.2317627634775,100.0,Daily
31/03/2023,23:59,901037631,2075.261762763478,18.99,Daily
01/04/2023,12:24,556631012,397.51352308567897,33.99,Daily
01/04/2023,13:34,517190750,3742.760166467144,50.04,Daily
02/04/2023,09:20,290818242,3752.127139163784,25.98,Daily
02/04/2023,09:28,876890798,1597.5866999999996,44.99,Daily
02/04/2023,09:54,466649401,72.58689029192172,53.98,Daily
02/04/2023,10:06,519933553,1773.6245847448276,44.0,Daily
02/04/2023,10:07,828750680,1352.259845213682,132.97,Daily
02/04/2023,10:08,538003940,1915.550000000006,70.0,Daily
02/04/2023,17:29,564744955,956.0763698236497,25.0,Daily
03/04/2023,10:52,538003940,1743.6500000000058,9.99,Daily
04/04/2023,09:21,738958551,3536.4942000000024,47.99,Daily
04/04/2023,09:22,613729471,6130.963305562009,224.98,Daily
05/04/2023,17:36,955035930,1962.3066549419364,62.98,Daily
05/04/2023,18:00,261793952,623.9722602038147,128.12,Daily
07/04/2023,09:22,519644021,3139.921506362825,175.33,Daily
08/04/2023,12:37,909676212,2208.1333681612414,12.99,Daily
08/04/2023,13:57,627723633,-35.87967800376237,62.98,Daily
09/04/2023,09:25,628470485,233.54235621554744,19.99,Daily
09/04/2023,09:38,449871732,2855.6470662413835,164.98,Daily
09/04/2023,09:51,986774156,2417.60316827266,49.99,Daily
09/04/2023,10:03,456246119,8688.643432845802,104.98,Daily
10/04/2023,10:45,553734946,381.8193999999997,29.99,Daily
10/04/2023,15:12,298000165,13127.276520224235,49.99,Daily
10/04/2023,17:06,538003940,1414.1500000000058,69.97,Daily
11/04/2023,09:59,504055745,-25.052038658232597,32.98,Daily
11/04/2023,11:36,834383043,3463.756119609436,144.97,Daily
11/04/2023,17:35,618138606,1522.5489999999998,37.99,Daily
14/04/2023,10:08,284905540,5672.360197646523,77.99,Daily
14/04/2023,10:30,348325817,5168.909209419667,64.98,Daily
15/04/2023,09:42,713057426,753.1332499999999,71.99,Daily
15/04/2023,16:33,152616936,307.1781578630654,31.99,Daily
16/04/2023,09:23,386729293,11472.738798757566,149.98,Daily
16/04/2023,09:27,758160963,3871.181900000004,64.99,Daily
16/04/2023,09:31,828750680,481.68719521368166,56.0,Daily
16/04/2023,10:06,408057540,4210.95748777401,156.44,Daily
16/04/2023,16:11,853907490,5231.323849817479,27.99,Daily
16/04/2023,17:32,506618547,10040.672189140038,29.99,Daily
18/04/2023,17:31,858560423,5762.179221249897,131.98,Daily
21/04/2023,12:31,943829984,837.679165885741,49.99,Daily
22/04/2023,09:37,909676212,986.6826883326136,22.0,Daily
22/04/2023,10:17,282837512,5910.203128049234,109.98,Daily
23/04/2023,09:28,987163717,2984.8200000000015,110.09,Daily
23/04/2023,09:41,283027736,92.63924397017318,9.99,Daily
23/04/2023,10:45,386729293,11427.739896727044,29.98,Daily
23/04/2023,17:05,228136274,713.6473999999994,47.99,Daily
24/04/2023,11:42,435313070,1909.3776386203635,5.99,Daily
25/04/2023,10:04,215311171,3336.111127299483,25.0,Daily
25/04/2023,10:43,550832673,770.1928553861027,77.99,Daily
26/04/2023,12:08,853907490,4067.767849817477,61.98,Daily
27/04/2023,11:37,407574996,1503.3725549915937,22.09,Daily
27/04/2023,17:16,475117511,3471.73424295024,99.99,Daily
27/04/2023,17:24,121858569,244.5634500000009,56.99,Daily
28/04/2023,17:46,425964226,992.6026499999994,55.98,Daily
29/04/2023,09:36,441274121,5343.017729604579,213.4,Daily
29/04/2023,10:08,766941757,4467.814752263124,60.84,Daily
29/04/2023,10:15,290818242,2904.7871391637836,33.99,Daily
30/04/2023,09:21,282046994,165.7123500000002,35.02,Daily
30/04/2023,09:22,688328251,473.825074645173,119.98,Daily
30/04/2023,09:23,838830098,1560.0395920877852,9.99,Daily
30/04/2023,09:25,818552503,1838.0739999999996,41.98,Daily
30/04/2023,09:25,986774156,1953.214275178172,41.99,Daily
30/04/2023,09:25,310740977,681.9800803383747,19.99,Daily
30/04/2023,09:30,340295966,-421.66825000000017,29.99,Daily
30/04/2023,09:39,101531259,1183.9757,106.99,Daily
30/04/2023,09:47,627622066,1558.3290526137212,19.99,Daily
30/04/2023,09:52,624563756,1116.6281287835568,40.99,Daily
30/04/2023,09:55,245198540,110.42639880177973,69.98,Daily
30/04/2023,09:56,799286313,526.2533871241392,70.0,Daily
30/04/2023,09:58,762785862,1202.50495,29.99,Daily
30/04/2023,10:02,223207876,883.0056000000003,139.97,Daily
30/04/2023,10:03,449387287,761.1576938351016,131.98,Daily
30/04/2023,10:06,108812033,1068.9307499999993,99.99,Daily
30/04/2023,10:09,895331556,1063.9620999999995,9.99,Daily
30/04/2023,10:13,769319491,-161.57550000000066,57.97,Daily
30/04/2023,10:15,310740977,634.9800803383747,47.0,Daily
30/04/2023,10:17,340321732,2344.8770000000004,156.99,Daily
30/04/2023,10:52,134461671,5027.829450000004,22.0,Daily
30/04/2023,11:14,221356538,1001.6462,79.98,Daily
30/04/2023,11:50,216286013,532.3045140067607,109.98,Daily
30/04/2023,13:14,943829984,690.569265885741,9.99,Daily
30/04/2023,14:51,216286013,476.32451400676064,55.98,Daily
30/04/2023,14:57,886837068,1516.0777999999998,41.98,Daily
30/04/2023,16:33,628470485,-321.33566897546524,62.98,Daily
30/04/2023,23:59,961077907,463.3673999999996,18.99,Daily
30/04/2023,23:59,961077907,323.4073999999996,100.0,Daily
30/04/2023,23:59,403902116,908.7348499999998,18.99,Daily
30/04/2023,23:59,395654270,-633.0279028122002,18.99,Daily
30/04/2023,23:59,534097839,-1693.8260499999994,18.99,Daily
30/04/2023,23:59,188263947,1537.3536500000002,18.99,Daily
30/04/2023,23:59,799453072,334.65934999999945,18.99,Daily
30/04/2023,23:59,799453072,218.66934999999944,100.0,Daily
30/04/2023,23:59,762859681,-1592.7149000000004,18.99,Daily
30/04/2023,23:59,851649498,6173.672603948173,18.99,Daily
30/04/2023,23:59,933745726,813.6878564293238,18.99,Daily
30/04/2023,23:59,586315521,8700.865223859373,18.99,Daily
30/04/2023,23:59,494789005,3100.45714278736,18.99,Daily
30/04/2023,23:59,127809299,1169.290788099163,18.99,Daily
30/04/2023,23:59,948558249,4027.7479041099414,18.99,Daily
30/04/2023,23:59,595800644,-676.9804500000001,18.99,Daily
30/04/2023,23:59,920031185,-540.4479205162918,18.99,Daily
30/04/2023,23:59,895331556,99.98209999999972,100.0,Daily
30/04/2023,23:59,895331556,53.02209999999974,18.99,Daily
30/04/2023,23:59,785210466,2421.5708933359083,18.99,Daily
30/04/2023,23:59,973086490,7542.189706385578,18.99,Daily
30/04/2023,23:59,973086490,7442.189706385578,100.0,Daily
30/04/2023,23:59,600585971,672.5100499999999,18.99,Daily
30/04/2023,23:59,600585971,537.5300499999998,100.0,Daily
30/04/2023,23:59,461029994,4732.938328668952,18.99,Daily
30/04/2023,23:59,200080192,6438.747928457804,100.0,Daily
30/04/2023,23:59,200080192,6356.807928457805,18.99,Daily
30/04/2023,23:59,147341222,-250.04037532079508,18.99,Daily
30/04/2023,23:59,147341222,-350.0403753207951,100.0,Daily
30/04/2023,23:59,331048953,-178.91563202150655,18.99,Daily
30/04/2023,23:59,409971170,3970.7723514329887,18.99,Daily
30/04/2023,23:59,250957494,1221.6393999999991,18.99,Daily
30/04/2023,23:59,250957494,1121.6393999999991,100.0,Daily
30/04/2023,23:59,598793068,737.6524499999994,18.99,Daily
30/04/2023,23:59,647936800,12.978954667099998,100.0,Daily
30/04/2023,23:59,873693307,8276.509574416761,18.99,Daily
30/04/2023,23:59,134461671,4470.849450000004,18.99,Daily
30/04/2023,23:59,134461671,4340.869450000005,100.0,Daily
30/04/2023,23:59,682194230,-807.6184000000003,18.99,Daily
30/04/2023,23:59,445240363,-140.90370596327338,18.99,Daily
30/04/2023,23:59,445240363,-240.90370596327335,100.0,Daily
30/04/2023,23:59,762785862,887.56495,100.0,Daily
30/04/2023,23:59,335698481,-1022.55929669494,18.99,Daily
30/04/2023,23:59,335698481,-1129.55929669494,100.0,Daily
30/04/2023,23:59,284161641,615.1423110405758,18.99,Daily
30/04/2023,23:59,441142605,1588.4827499999988,18.99,Daily
30/04/2023,23:59,868377987,1223.4159377251633,18.99,Daily
30/04/2023,23:59,850290152,-1496.8560000000004,18.99,Daily
30/04/2023,23:59,850290152,-1661.8060000000005,100.0,Daily
30/04/2023,23:59,611143859,2952.769100000005,18.99,Daily
30/04/2023,23:59,644751433,7.186091534462118,18.99,Daily
30/04/2023,23:59,586041848,1451.3556999999992,18.99,Daily
30/04/2023,23:59,738958551,4858.3661500000035,18.99,Daily
30/04/2023,23:59,738958551,4758.3661500000035,100.0,Daily
30/04/2023,23:59,480557476,6941.806879383436,100.0,Daily
30/04/2023,23:59,480557476,6922.816879383437,18.99,Daily
30/04/2023,23:59,834581602,272.1996499999998,18.99,Daily
30/04/2023,23:59,834581602,148.21964999999977,100.0,Daily
30/04/2023,23:59,786879739,-1288.7294441205577,18.99,Daily
30/04/2023,23:59,534204159,3138.162826924686,18.99,Daily
30/04/2023,23:59,865748375,3667.633387916845,18.99,Daily
30/04/2023,23:59,421881811,3786.857850000006,18.99,Daily
30/04/2023,23:59,124102251,3769.009056058465,18.99,Daily
30/04/2023,23:59,435313070,2652.9009634931554,100.0,Daily
30/04/2023,23:59,462962606,-2707.52095,18.99,Daily
30/04/2023,23:59,462962606,-2807.52095,100.0,Daily
30/04/2023,23:59,456246119,9985.122342036111,18.99,Daily
30/04/2023,23:59,456246119,9857.142342036112,100.0,Daily
30/04/2023,23:59,781554833,1841.6394418462637,18.99,Daily
30/04/2023,23:59,519644021,4110.310904520429,18.99,Daily
30/04/2023,23:59,519644021,4010.310904520429,100.0,Daily
30/04/2023,23:59,190874125,683.9030142135675,18.99,Daily
30/04/2023,23:59,146909202,5956.012951111314,18.99,Daily
30/04/2023,23:59,250895529,2237.9714324692845,18.99,Daily
30/04/2023,23:59,250895529,2113.991432469285,100.0,Daily
30/04/2023,23:59,413557825,-247.3443,100.0,Daily
30/04/2023,23:59,849096144,3237.622181200139,18.99,Daily
30/04/2023,23:59,849096144,3124.6321812001393,100.0,Daily
30/04/2023,23:59,257633312,388.3425499999996,18.99,Daily
30/04/2023,23:59,624500124,3974.39065881249,18.99,Daily
30/04/2023,23:59,163470640,690.9064999999996,18.99,Daily
30/04/2023,23:59,163470640,577.9164999999996,100.0,Daily
30/04/2023,23:59,122884111,-2979.1535830729717,18.99,Daily
30/04/2023,23:59,122884111,-3079.1535830729717,100.0,Daily
30/04/2023,23:59,610645022,825.0441373550818,18.99,Daily
30/04/2023,23:59,918772878,-779.4395172453212,100.0,Daily
30/04/2023,23:59,918772878,-798.4295172453212,18.99,Daily
30/04/2023,23:59,518466565,922.4182,100.0,Daily
30/04/2023,23:59,996042490,3251.7971961707763,18.99,Daily
30/04/2023,23:59,581655972,23198.833688930208,18.99,Daily
30/04/2023,23:59,272538745,9636.924900000004,18.99,Daily
30/04/2023,23:59,272538745,9536.924900000004,100.0,Daily
30/04/2023,23:59,936917570,-990.0838500000002,18.99,Daily
30/04/2023,23:59,936917570,-1090.0838500000002,100.0,Daily
30/04/2023,23:59,653640811,8663.32009311164,18.99,Daily
30/04/2023,23:59,773633520,142.57236093851168,18.99,Daily
30/04/2023,23:59,252760664,4878.269276910005,18.99,Daily
30/04/2023,23:59,252760664,4778.269276910005,100.0,Daily
30/04/2023,23:59,287480331,6115.906340000007,18.99,Daily
30/04/2023,23:59,671824917,157.69679999999985,18.99,Daily
30/04/2023,23:59,671824917,57.696799999999826,100.0,Daily
30/04/2023,23:59,769319491,-1078.5355000000006,18.99,Daily
30/04/2023,23:59,769319491,-1194.5155000000009,100.0,Daily
30/04/2023,23:59,678851253,5893.203215203265,100.0,Daily
30/04/2023,23:59,263882093,-373.2389000000003,100.0,Daily
30/04/2023,23:59,263882093,-392.2289000000003,18.99,Daily
30/04/2023,23:59,891716230,771.0362215825089,18.99,Daily
30/04/2023,23:59,914806976,1029.9432501854865,18.99,Daily
30/04/2023,23:59,914806976,908.9632501854863,100.0,Daily
30/04/2023,23:59,146686559,-63.670811173477645,100.0,Daily
30/04/2023,23:59,146686559,-82.66081117347764,18.99,Daily
30/04/2023,23:59,229205098,6623.179328685972,18.99,Daily
30/04/2023,23:59,180719578,-2044.94185,18.99,Daily
30/04/2023,23:59,366477356,914.0767500000009,18.99,Daily
30/04/2023,23:59,703537476,1509.6962499999993,18.99,Daily
30/04/2023,23:59,630468201,-240.74588388970145,18.99,Daily
30/04/2023,23:59,901037631,2990.530092374476,100.0,Daily
30/04/2023,23:59,901037631,2947.5600923744764,18.99,Daily
30/04/2023,23:59,158414827,-348.86240000000066,100.0,Daily
30/04/2023,23:59,158414827,-383.8424000000007,18.99,Daily
30/04/2023,23:59,699997811,2017.57785,18.99,Daily
30/04/2023,23:59,641376155,426.4347321014512,18.99,Daily
30/04/2023,23:59,641376155,326.43473210145123,100.0,Daily
30/04/2023,23:59,838830098,1517.0695920877852,18.99,Daily
30/04/2023,23:59,838830098,1417.0695920877852,100.0,Daily
30/04/2023,23:59,455831435,122.96029519850572,18.99,Daily
30/04/2023,23:59,455831435,1.980295198505743,100.0,Daily
30/04/2023,23:59,799861885,963.3949499999994,18.99,Daily
30/04/2023,23:59,885259672,2437.9507085042424,18.99,Daily
30/04/2023,23:59,873701090,2829.3140022806874,18.99,Daily
30/04/2023,23:59,282837512,8754.904214336517,18.99,Daily
30/04/2023,23:59,282837512,8628.924214336517,100.0,Daily
30/04/2023,23:59,587202562,846.0143494170691,18.99,Daily
30/04/2023,23:59,151278285,235.26524999999947,18.99,Daily
30/04/2023,23:59,709935470,-1335.7192623002277,18.99,Daily
30/04/2023,23:59,709632525,-1219.6094000000005,18.99,Daily
30/04/2023,23:59,667367404,6634.599771444959,100.0,Daily
30/04/2023,23:59,534908754,41.24519999999963,18.99,Daily
30/04/2023,23:59,661295096,2811.911074382944,18.99,Daily
30/04/2023,23:59,252419513,-190.68748581341612,18.99,Daily
30/04/2023,23:59,977899503,1695.2977336302663,18.99,Daily
30/04/2023,23:59,494156986,122.9704456723348,100.0,Daily
30/04/2023,23:59,494156986,70.01044567233481,18.99,Daily
30/04/2023,23:59,467207141,933.6145670482626,18.99,Daily
30/04/2023,23:59,969697937,-2644.735265670556,100.0,Daily
30/04/2023,23:59,969697937,-2663.725265670556,18.99,Daily
30/04/2023,23:59,474951915,-1827.6860952340137,18.99,Daily
30/04/2023,23:59,985188462,383.4676363470659,18.99,Daily
30/04/2023,23:59,838415080,-1869.497,18.99,Daily
30/04/2023,23:59,838415080,-1969.497,100.0,Daily
30/04/2023,23:59,136770968,-276.46305000000035,18.99,Daily
30/04/2023,23:59,221356538,148.66620000000012,100.0,Daily
30/04/2023,23:59,793781222,3458.113878947399,18.99,Daily
30/04/2023,23:59,793781222,3342.1338789473994,100.0,Daily
30/04/2023,23:59,119993184,-631.2103529108624,18.99,Daily
30/04/2023,23:59,633345190,6379.35972629346,18.99,Daily
30/04/2023,23:59,550832673,2023.112502318433,18.99,Daily
30/04/2023,23:59,550832673,1907.122502318433,100.0,Daily
30/04/2023,23:59,621181115,117.85275042922864,18.99,Daily
30/04/2023,23:59,525524239,-112.21764978880611,18.99,Daily
30/04/2023,23:59,138351025,-573.3348,18.99,Daily
30/04/2023,23:59,421475159,-729.505737325587,18.99,Daily
30/04/2023,23:59,469561218,385.5408499999994,18.99,Daily
30/04/2023,23:59,401293808,417.6021499999996,18.99,Daily
30/04/2023,23:59,401293808,250.65214999999955,100.0,Daily
30/04/2023,23:59,486495235,1425.7466770954866,18.99,Daily
30/04/2023,23:59,197779140,-535.0789500000001,100.0,Daily
30/04/2023,23:59,197779140,-554.0689500000001,18.99,Daily
30/04/2023,23:59,213096759,-469.0721082144398,18.99,Daily
30/04/2023,23:59,448279144,1468.0981,18.99,Daily
30/04/2023,23:59,679662108,14589.51543226776,18.99,Daily
30/04/2023,23:59,497809732,1880.86322283049,18.99,Daily
30/04/2023,23:59,574548998,272.0124499999995,18.99,Daily
30/04/2023,23:59,758885184,930.1676822743448,18.99,Daily
30/04/2023,23:59,585625048,5183.630092756007,18.99,Daily
30/04/2023,23:59,924045955,2001.8764532616713,18.99,Daily
30/04/2023,23:59,531186970,319.41589641027736,18.99,Daily
30/04/2023,23:59,519935524,2763.255138252822,18.99,Daily
30/04/2023,23:59,399144202,4370.250323953069,18.99,Daily
30/04/2023,23:59,399144202,4270.250323953069,100.0,Daily
30/04/2023,23:59,418717120,-1160.0906465372295,100.0,Daily
30/04/2023,23:59,704517789,10860.36655556908,18.99,Daily
30/04/2023,23:59,607629901,-2260.818319908146,100.0,Daily
30/04/2023,23:59,856461967,-382.4556464705079,18.99,Daily
30/04/2023,23:59,843537309,-654.8914677916316,18.99,Daily
30/04/2023,23:59,680773155,881.892683331092,100.0,Daily
30/04/2023,23:59,680773155,838.922683331092,18.99,Daily
30/04/2023,23:59,757115616,2310.6900000000014,18.99,Daily
30/04/2023,23:59,891513205,970.9103296590692,18.99,Daily
30/04/2023,23:59,891513205,870.9103296590692,100.0,Daily
30/04/2023,23:59,826597014,-2154.2469406029345,100.0,Daily
30/04/2023,23:59,826597014,-2229.186940602933,18.99,Daily
30/04/2023,23:59,424397946,2382.087783605398,18.99,Daily
30/04/2023,23:59,402438092,985.7536999999992,18.99,Daily
30/04/2023,23:59,340680761,-1056.2119,18.99,Daily
30/04/2023,23:59,624563756,-23.141871216443167,18.99,Daily
30/04/2023,23:59,624563756,-167.10187121644316,100.0,Daily
30/04/2023,23:59,627723633,-554.2810780037624,100.0,Daily
30/04/2023,23:59,779816907,-2041.8635829229163,18.99,Daily
30/04/2023,23:59,212560376,-121.2978742208978,18.99,Daily
30/04/2023,23:59,449871732,4533.0220950694265,18.99,Daily
30/04/2023,23:59,449871732,4433.0220950694265,100.0,Daily
30/04/2023,23:59,818552503,1073.0739999999996,100.0,Daily
30/04/2023,23:59,880546403,-526.0353000000009,18.99,Daily
30/04/2023,23:59,880546403,-626.0353000000009,100.0,Daily
30/04/2023,23:59,546760202,-512.9232276759678,18.99,Daily
30/04/2023,23:59,383345285,379.4304764119241,18.99,Daily
30/04/2023,23:59,480198977,5619.586042977089,18.99,Daily
30/04/2023,23:59,637649383,1142.0296999999994,18.99,Daily
30/04/2023,23:59,637649383,1014.0496999999992,100.0,Daily
30/04/2023,23:59,987163717,4625.930000000002,100.0,Daily
30/04/2023,23:59,436430134,-162.24390133718157,18.99,Daily
30/04/2023,23:59,175452235,1117.4302499999997,18.99,Daily
30/04/2023,23:59,337771621,-644.2415000000003,18.99,Daily
30/04/2023,23:59,316793091,1090.772060054952,18.99,Daily
30/04/2023,23:59,857997794,2504.014403336497,18.99,Daily
30/04/2023,23:59,925659248,-566.0691392295709,18.99,Daily
30/04/2023,23:59,429556122,2431.214649999999,100.0,Daily
30/04/2023,23:59,429556122,2412.2246499999997,18.99,Daily
30/04/2023,23:59,299871610,794.6706530587674,18.99,Daily
30/04/2023,23:59,479456865,1132.9765251747065,18.99,Daily
30/04/2023,23:59,930277104,5416.417786198364,18.99,Daily
30/04/2023,23:59,859264768,312.8682337819391,18.99,Daily
30/04/2023,23:59,975345315,16453.578800000007,18.99,Daily
30/04/2023,23:59,627917561,1222.5454500000003,18.99,Daily
30/04/2023,23:59,228136274,1016.1873999999992,100.0,Daily
30/04/2023,23:59,618138606,2240.1012,18.99,Daily
30/04/2023,23:59,618138606,2140.1012,100.0,Daily
30/04/2023,23:59,982949451,-2021.4591670525117,18.99,Daily
30/04/2023,23:59,987229118,2409.7377441649096,18.99,Daily
30/04/2023,23:59,941285623,1337.0313990667707,18.99,Daily
30/04/2023,23:59,248658670,732.00845,18.99,Daily
30/04/2023,23:59,270374623,7417.000150395304,100.0,Daily
30/04/2023,23:59,270374623,7398.010150395304,18.99,Daily
30/04/2023,23:59,131388684,13338.310689585427,18.99,Daily
30/04/2023,23:59,131388684,13208.330689585428,100.0,Daily
30/04/2023,23:59,452974357,-2462.78645,18.99,Daily
30/04/2023,23:59,452974357,-2597.7664499999996,100.0,Daily
30/04/2023,23:59,886921642,4142.761203433933,18.99,Daily
30/04/2023,23:59,886921642,4042.7612034339327,100.0,Daily
30/04/2023,23:59,217540156,-1894.64732,100.0,Daily
30/04/2023,23:59,217540156,-1946.61732,18.99,Daily
