Date,Timestamp,Account No,Balance,Amount,Third Party Name
05/03/2023,13:59,220183538,917.8291999999996,18.0,Arts & Craft
05/03/2023,14:15,514362267,796.2883832896206,18.75,Arts & Craft
05/03/2023,14:30,454356905,3632.2690633008665,19.09,Arts & Craft
05/03/2023,14:45,487051121,1060.2785136204534,27.48,Arts & Craft
05/03/2023,15:01,345582855,3276.8212001950697,14.97,Arts & Craft
05/03/2023,15:10,585596026,499.70042551790993,10.0,Arts & Craft
05/03/2023,15:19,534204159,2494.511450000002,88.0,Arts & Craft
05/03/2023,15:52,497772347,477.7800999999995,49.99,Arts & Craft
05/03/2023,15:54,291580432,452.3706500000002,55.93,Arts & Craft
05/03/2023,16:00,965038148,276.7650656323276,30.11,Arts & Craft
05/03/2023,16:08,514362267,663.9508832896206,85.48,Arts & Craft
05/03/2023,16:21,228136274,749.8963499999998,9.99,Arts & Craft
05/03/2023,16:21,540159353,5087.977219305521,96.6,Arts & Craft
05/03/2023,16:58,675231808,3954.532727674534,84.0,Arts & Craft
05/03/2023,18:01,675231808,3729.1327276745337,225.4,Arts & Craft
06/03/2023,07:16,229205098,4829.548166715796,19.7,Arts & Craft
06/03/2023,09:12,889916166,461.4777014132269,65.97,Arts & Craft
06/03/2023,09:16,280098744,306.381377871665,32.97,Arts & Craft
06/03/2023,09:30,668175891,1064.660798546468,6.99,Arts & Craft
06/03/2023,09:33,158766229,532.2543141065307,31.97,Arts & Craft
06/03/2023,09:34,521611005,655.5362958533672,29.99,Arts & Craft
06/03/2023,09:35,849096144,4129.96549214625,1.99,Arts & Craft
06/03/2023,09:35,538003940,2513.440000000005,55.98,Arts & Craft
06/03/2023,09:43,461029994,2293.077922637026,19.99,Arts & Craft
06/03/2023,09:49,282837512,4160.605537084335,32.99,Arts & Craft
06/03/2023,09:57,479456865,1059.4595110392288,26.97,Arts & Craft
06/03/2023,10:05,556992209,2662.159500000001,1.99,Arts & Craft
06/03/2023,10:06,535744551,1502.3955159956276,14.97,Arts & Craft
06/03/2023,10:11,480198977,3474.649626937835,9.48,Arts & Craft
06/03/2023,10:18,549414742,4737.261994127647,14.99,Arts & Craft
06/03/2023,10:37,399538448,3970.903188631329,44.85,Arts & Craft
06/03/2023,10:37,522188082,5270.319026269226,8.98,Arts & Craft
06/03/2023,10:57,475277431,3047.773899414571,16.5,Arts & Craft
06/03/2023,11:27,441142605,1558.6490999999992,3.0,Arts & Craft
06/03/2023,11:30,718058208,1490.706,9.99,Arts & Craft
06/03/2023,11:38,587225252,3207.509550000002,119.0,Arts & Craft
06/03/2023,11:58,684988568,808.173634643849,21.98,Arts & Craft
06/03/2023,12:16,575652395,1153.8254499999996,69.98,Arts & Craft
06/03/2023,13:29,901432314,2888.801200000005,9.99,Arts & Craft
06/03/2023,14:30,678726554,431.87775234838944,14.99,Arts & Craft
06/03/2023,15:37,679911053,2864.1612570040065,39.98,Arts & Craft
06/03/2023,16:01,388862238,922.621761886516,57.48,Arts & Craft
06/03/2023,16:25,627723633,443.7535219962377,35.96,Arts & Craft
06/03/2023,16:29,587225252,2375.009550000002,147.0,Arts & Craft
06/03/2023,16:30,624500124,3015.763421216855,21.98,Arts & Craft
06/03/2023,16:35,475117511,3345.9986442672607,11.98,Arts & Craft
06/03/2023,16:36,785210466,2359.8395181837836,136.12,Arts & Craft
06/03/2023,16:52,556992209,2644.179500000001,17.98,Arts & Craft
06/03/2023,16:59,133755851,999.6369089396932,51.49,Arts & Craft
06/03/2023,17:06,628470485,2923.60494917348,6.99,Arts & Craft
06/03/2023,17:23,303843160,2005.8996000000031,55.97,Arts & Craft
06/03/2023,17:26,785210466,2237.9645181837836,121.88,Arts & Craft
06/03/2023,17:27,510101371,5180.016000000002,18.02,Arts & Craft
06/03/2023,17:30,449871732,1791.4365175129276,58.48,Arts & Craft
06/03/2023,17:33,792845450,529.5791499999996,44.98,Arts & Craft
06/03/2023,17:36,785210466,2131.0895181837836,106.88,Arts & Craft
06/03/2023,17:39,909669130,286.3147105962293,13.94,Arts & Craft
06/03/2023,17:40,874431242,4588.142000000004,79.9,Arts & Craft
07/03/2023,09:16,895331556,-223.10240000000027,15.98,Arts & Craft
07/03/2023,09:23,414454079,714.72685,7.51,Arts & Craft
07/03/2023,09:28,508518911,91.58275027901122,16.98,Arts & Craft
07/03/2023,09:45,494789005,2363.8474427873575,49.99,Arts & Craft
07/03/2023,09:46,536924114,1143.299944382285,24.95,Arts & Craft
07/03/2023,10:04,726913482,183.54350147352463,71.48,Arts & Craft
07/03/2023,10:10,527842638,786.6355426329842,49.98,Arts & Craft
07/03/2023,10:26,857997794,2399.412280319929,16.49,Arts & Craft
07/03/2023,11:11,938992364,1026.7679414558531,52.08,Arts & Craft
07/03/2023,11:40,551755686,2827.425789841887,53.48,Arts & Craft
07/03/2023,11:56,399144202,4121.737803074019,15.11,Arts & Craft
07/03/2023,12:20,572384506,6129.912970794613,15.01,Arts & Craft
07/03/2023,12:37,684988568,781.203634643849,26.97,Arts & Craft
07/03/2023,15:00,978951113,-404.5904321023152,15.0,Arts & Craft
07/03/2023,16:05,441142605,1555.6590999999992,2.99,Arts & Craft
07/03/2023,16:38,376271050,2980.7562388304077,4.99,Arts & Craft
07/03/2023,17:21,433917275,4575.580093717009,21.48,Arts & Craft
07/03/2023,17:26,130154096,865.3822321683372,49.99,Arts & Craft
07/03/2023,17:32,844835978,4577.386000000004,43.97,Arts & Craft
07/03/2023,17:34,795847804,6516.635100000001,18.0,Arts & Craft
07/03/2023,17:35,824916823,3165.345561770266,2.99,Arts & Craft
07/03/2023,17:35,660874296,2577.1336499608465,1.5,Arts & Craft
07/03/2023,17:37,489964679,10159.372762708204,20.03,Arts & Craft
07/03/2023,17:41,500043411,6590.493367329578,5.99,Arts & Craft
07/03/2023,18:18,196289502,4282.746600000002,194.6,Arts & Craft
08/03/2023,09:15,454356905,3564.912823300867,32.18,Arts & Craft
08/03/2023,09:15,246753533,752.1743999999998,71.97,Arts & Craft
08/03/2023,09:18,280098744,279.401377871665,26.98,Arts & Craft
08/03/2023,09:32,473820682,5040.5558472221655,28.48,Arts & Craft
08/03/2023,09:36,146686559,1122.9151641236472,22.97,Arts & Craft
08/03/2023,09:40,108931112,4679.686300000004,14.99,Arts & Craft
08/03/2023,09:43,427909748,2152.716750000005,14.99,Arts & Craft
08/03/2023,09:49,421881811,2507.8508500000025,14.97,Arts & Craft
08/03/2023,09:51,287480331,4776.971500000003,64.98,Arts & Craft
08/03/2023,09:52,783650950,0.8243565889888576,14.99,Arts & Craft
08/03/2023,09:53,688328251,-489.6502753548266,51.98,Arts & Craft
08/03/2023,09:53,856957948,2949.311277483629,14.99,Arts & Craft
08/03/2023,09:54,546296727,-153.857272697381,8.49,Arts & Craft
08/03/2023,09:55,834383043,3316.5764873627572,26.98,Arts & Craft
08/03/2023,10:03,924045955,2765.2946135033117,14.97,Arts & Craft
08/03/2023,10:08,766941757,4758.210361901447,59.56,Arts & Craft
08/03/2023,10:11,280990953,567.7028499999993,49.99,Arts & Craft
08/03/2023,10:41,961077907,731.9428999999996,30.0,Arts & Craft
08/03/2023,10:52,687135796,7775.244186718988,7.99,Arts & Craft
08/03/2023,10:54,534204159,2454.5314500000018,39.98,Arts & Craft
08/03/2023,11:15,909676212,2533.15136816124,49.99,Arts & Craft
08/03/2023,12:30,158766229,-242.21778589346917,137.89,Arts & Craft
08/03/2023,12:53,414454079,699.74685,14.98,Arts & Craft
08/03/2023,13:04,549414742,4433.010789744777,11.51,Arts & Craft
08/03/2023,13:40,158766229,-386.3617858934691,71.4,Arts & Craft
08/03/2023,15:23,570323670,920.2265999999996,27.97,Arts & Craft
08/03/2023,15:27,158766229,-509.5477858934691,123.19,Arts & Craft
08/03/2023,15:37,632065391,253.1172499999998,20.98,Arts & Craft
08/03/2023,15:45,158766229,-658.619785893469,149.07,Arts & Craft
08/03/2023,16:17,173335108,1012.0799999999996,32.99,Arts & Craft
08/03/2023,16:31,885259672,2152.7059900673876,39.98,Arts & Craft
08/03/2023,16:49,642924505,1742.312550485903,16.5,Arts & Craft
08/03/2023,16:52,158766229,-904.9357858934692,123.14,Arts & Craft
08/03/2023,17:19,409971170,3055.3884593378048,59.97,Arts & Craft
08/03/2023,17:21,417850087,5760.452930690321,9.48,Arts & Craft
08/03/2023,17:24,987163717,2600.4875500000007,12.99,Arts & Craft
08/03/2023,17:30,399538448,3853.90318863133,6.99,Arts & Craft
08/03/2023,17:30,534325901,2613.9227054028865,21.98,Arts & Craft
08/03/2023,17:31,196289502,4169.250100000003,26.98,Arts & Craft
08/03/2023,17:37,886921642,2687.0540619192498,164.49,Arts & Craft
08/03/2023,17:48,975345315,8198.933800000004,69.98,Arts & Craft
08/03/2023,17:52,690523499,536.8829499999999,3.0,Arts & Craft
08/03/2023,17:57,912705941,7118.867153583984,62.97,Arts & Craft
08/03/2023,17:58,984783496,3924.823827392302,5.99,Arts & Craft
09/03/2023,04:28,212560376,42.29426609913264,12.47,Arts & Craft
09/03/2023,09:17,889916166,446.4877014132269,14.99,Arts & Craft
09/03/2023,09:32,461029994,2264.7355804168283,3.49,Arts & Craft
09/03/2023,09:43,133755851,986.6469089396932,12.99,Arts & Craft
09/03/2023,09:55,941285623,487.111399066771,22.97,Arts & Craft
09/03/2023,10:00,116169597,489.66355,51.49,Arts & Craft
09/03/2023,10:48,192202372,862.492269546028,16.49,Arts & Craft
09/03/2023,11:09,627936697,1247.6007,21.98,Arts & Craft
09/03/2023,11:18,441142605,1487.6990999999991,9.98,Arts & Craft
09/03/2023,11:31,618514666,4109.367993108913,6.99,Arts & Craft
09/03/2023,11:46,414454079,651.73685,5.98,Arts & Craft
09/03/2023,11:57,456246119,6910.644545157725,3.99,Arts & Craft
09/03/2023,12:11,456246119,6873.674545157724,36.97,Arts & Craft
09/03/2023,12:32,909669130,92.32088473676656,15.01,Arts & Craft
09/03/2023,16:45,345582855,3204.8358001950696,16.5,Arts & Craft
09/03/2023,16:57,448004226,1128.575852986687,9.48,Arts & Craft
09/03/2023,17:00,280268430,3573.226346312028,44.98,Arts & Craft
09/03/2023,17:08,180616589,1903.7677630850208,16.49,Arts & Craft
09/03/2023,17:11,329840194,2421.4878100000024,40.22,Arts & Craft
09/03/2023,17:38,955035930,1223.0872663486928,9.48,Arts & Craft
09/03/2023,17:40,510101371,5159.0660000000025,20.95,Arts & Craft
09/03/2023,17:44,891716230,749.119180477297,15.98,Arts & Craft
09/03/2023,17:46,824916823,3160.345561770266,5.0,Arts & Craft
09/03/2023,17:47,196289502,4163.250100000003,6.0,Arts & Craft
09/03/2023,17:49,124125096,1516.1338943878036,38.5,Arts & Craft
09/03/2023,17:57,441274121,4486.840471109666,19.99,Arts & Craft
10/03/2023,05:33,656812046,4219.606185964423,4.57,Arts & Craft
10/03/2023,05:54,108481285,4138.283743319052,18.1,Arts & Craft
10/03/2023,07:41,824916823,3129.0638646080643,31.28,Arts & Craft
10/03/2023,09:44,479366718,894.6846476324001,53.48,Arts & Craft
10/03/2023,09:55,978951113,-424.5704321023152,19.98,Arts & Craft
10/03/2023,10:28,822250278,3660.8842757637904,36.06,Arts & Craft
10/03/2023,10:52,436430134,508.49361581580297,56.98,Arts & Craft
10/03/2023,11:04,718058208,1442.706,48.0,Arts & Craft
10/03/2023,11:30,647472692,5978.153100000003,12.98,Arts & Craft
10/03/2023,11:57,179173981,1900.9400000000023,49.99,Arts & Craft
10/03/2023,12:06,212560376,36.78877359625244,5.51,Arts & Craft
10/03/2023,12:27,815993333,81.84429999999952,72.0,Arts & Craft
10/03/2023,13:06,322221939,4317.559338284652,28.03,Arts & Craft
10/03/2023,13:20,508518911,7.652750279011226,1.99,Arts & Craft
10/03/2023,14:00,828750680,889.1603952136824,14.99,Arts & Craft
10/03/2023,14:00,585133606,1367.3833499999996,29.99,Arts & Craft
10/03/2023,15:01,414454079,639.75685,11.98,Arts & Craft
10/03/2023,16:15,274818272,506.9956785671315,7.49,Arts & Craft
10/03/2023,16:43,525524239,47.53235021119387,11.98,Arts & Craft
10/03/2023,16:51,146909202,2790.3003327802408,23.97,Arts & Craft
10/03/2023,17:19,815993333,-203.15570000000048,120.0,Arts & Craft
10/03/2023,17:24,450896297,4007.046850000002,27.97,Arts & Craft
10/03/2023,17:29,886837068,217.19029999999975,14.99,Arts & Craft
10/03/2023,17:37,492215823,1740.1417056807072,30.11,Arts & Craft
10/03/2023,17:45,668692488,532.2703497075834,1.99,Arts & Craft
10/03/2023,17:48,815993333,-323.1557000000005,120.0,Arts & Craft
10/03/2023,17:50,151968462,6544.785707259299,46.97,Arts & Craft
10/03/2023,17:59,992204045,3718.5608500000017,35.98,Arts & Craft
10/03/2023,18:00,639409800,7871.771450000003,14.99,Arts & Craft
10/03/2023,18:23,274818272,259.01567856713154,108.5,Arts & Craft
11/03/2023,03:36,806358207,6205.394387405526,41.44,Arts & Craft
11/03/2023,07:48,388862238,856.2153985584802,34.35,Arts & Craft
11/03/2023,09:16,685959099,2168.180783527557,51.98,Arts & Craft
11/03/2023,09:16,108931112,4516.955350000004,11.49,Arts & Craft
11/03/2023,09:18,454356905,3558.884793300867,6.03,Arts & Craft
11/03/2023,09:24,610645022,790.8822627591842,29.99,Arts & Craft
11/03/2023,09:26,494789005,2212.188642787358,14.99,Arts & Craft
11/03/2023,09:29,435984758,1657.2282683395847,18.97,Arts & Craft
11/03/2023,09:29,315546581,7268.398605845647,38.5,Arts & Craft
11/03/2023,09:30,331048953,97.68836797849316,31.49,Arts & Craft
11/03/2023,09:34,345582855,3132.3291433152635,5.5,Arts & Craft
11/03/2023,09:41,806358207,6176.306327405526,29.09,Arts & Craft
11/03/2023,09:42,574548998,27.831199999999708,17.99,Arts & Craft
11/03/2023,09:42,587202562,570.4286623193927,1.5,Arts & Craft
11/03/2023,09:43,812692024,2824.117980125438,49.99,Arts & Craft
11/03/2023,09:55,445240363,447.4685870377912,1.5,Arts & Craft
11/03/2023,09:58,514362267,493.38828328962063,38.97,Arts & Craft
11/03/2023,10:20,365608668,347.0264671593621,7.98,Arts & Craft
11/03/2023,11:01,548907062,562.1032684743753,1.99,Arts & Craft
11/03/2023,11:13,441142605,1472.7090999999991,5.0,Arts & Craft
11/03/2023,11:17,776431321,3381.8673511928373,30.97,Arts & Craft
11/03/2023,11:26,235881534,4186.691987974822,3.98,Arts & Craft
11/03/2023,11:50,628470485,2803.33494917348,30.0,Arts & Craft
11/03/2023,11:58,516051449,1779.0475778180537,27.97,Arts & Craft
11/03/2023,12:05,456246119,6747.507545157724,40.97,Arts & Craft
11/03/2023,12:07,264208990,953.4342499999996,31.98,Arts & Craft
11/03/2023,12:09,475277431,2902.9738994145714,21.98,Arts & Craft
11/03/2023,12:52,986267641,1110.4322999999995,56.97,Arts & Craft
11/03/2023,12:54,785210466,1912.2329181837836,14.99,Arts & Craft
11/03/2023,13:16,466649401,-11.374326695611297,55.93,Arts & Craft
11/03/2023,13:30,941285623,431.171399066771,9.99,Arts & Craft
11/03/2023,13:45,897592348,4842.5016532499285,8.29,Arts & Craft
11/03/2023,13:56,867679563,939.8515828856464,12.98,Arts & Craft
11/03/2023,14:17,376271050,2888.181726732743,21.97,Arts & Craft
11/03/2023,15:16,448279144,1016.8618499999998,17.97,Arts & Craft
11/03/2023,16:12,345582855,3128.3491433152635,3.98,Arts & Craft
11/03/2023,17:24,466649401,-544.8043266956113,189.5,Arts & Craft
11/03/2023,17:51,308505160,2915.852565632027,47.5,Arts & Craft
12/03/2023,05:23,261793952,552.9522602038147,12.71,Arts & Craft
12/03/2023,09:12,994214354,5139.503156739284,20.07,Arts & Craft
12/03/2023,09:12,885259672,2102.1856752326275,35.97,Arts & Craft
12/03/2023,09:18,504055745,1322.3401410693957,12.98,Arts & Craft
12/03/2023,09:22,166019891,2114.6886000000013,29.99,Arts & Craft
12/03/2023,09:22,117273481,1853.5267213506977,41.97,Arts & Craft
12/03/2023,09:23,246753533,384.3859999999997,19.99,Arts & Craft
12/03/2023,09:38,846550094,933.528580690295,19.99,Arts & Craft
12/03/2023,09:46,975345315,8077.564800000005,21.49,Arts & Craft
12/03/2023,09:49,435984758,1622.248268339585,34.98,Arts & Craft
12/03/2023,09:57,303843160,1989.4096000000031,16.49,Arts & Craft
12/03/2023,10:09,143061865,1694.2293999999995,27.97,Arts & Craft
12/03/2023,10:13,698955014,3234.698204375785,59.97,Arts & Craft
12/03/2023,10:15,679911053,2598.1923501216947,5.99,Arts & Craft
12/03/2023,10:17,433917275,4519.457992779849,11.97,Arts & Craft
12/03/2023,10:30,510101371,5040.5390000000025,29.97,Arts & Craft
12/03/2023,10:31,678726554,190.9537523483895,16.98,Arts & Craft
12/03/2023,10:38,570323670,787.2565999999995,19.99,Arts & Craft
12/03/2023,10:40,450896297,3971.066850000002,35.98,Arts & Craft
12/03/2023,10:43,345582855,3059.481743315264,11.97,Arts & Craft
12/03/2023,10:51,623156843,1612.3290000000004,49.99,Arts & Craft
12/03/2023,10:56,806358207,6128.857565607646,5.51,Arts & Craft
12/03/2023,11:01,214339619,1069.8393269104274,11.98,Arts & Craft
12/03/2023,11:06,642924505,1725.832550485903,5.5,Arts & Craft
12/03/2023,11:30,472995101,1920.9744162494833,64.98,Arts & Craft
12/03/2023,11:45,386277162,47.09999999999986,6.99,Arts & Craft
12/03/2023,11:49,134847904,1940.5289000000016,7.49,Arts & Craft
12/03/2023,11:58,698076160,2935.836665846058,21.49,Arts & Craft
12/03/2023,12:02,651756497,5596.84425177654,42.0,Arts & Craft
12/03/2023,12:03,575652395,884.4113999999995,61.48,Arts & Craft
12/03/2023,12:05,889916166,441.00770141322687,5.48,Arts & Craft
12/03/2023,12:12,225210798,1209.5435959403485,19.99,Arts & Craft
12/03/2023,12:16,844835978,4080.562000000004,11.98,Arts & Craft
12/03/2023,12:23,587202562,510.4786623193927,46.97,Arts & Craft
12/03/2023,13:12,768271776,329.3495532334208,32.97,Arts & Craft
12/03/2023,13:40,667367404,3446.177454422453,8.99,Arts & Craft
12/03/2023,14:24,436430134,472.51361581580295,35.98,Arts & Craft
12/03/2023,14:24,990461108,-106.9469313793877,40.0,Arts & Craft
12/03/2023,14:57,500843551,831.7480500000001,1.5,Arts & Craft
12/03/2023,15:09,155867488,449.7179499999994,7.98,Arts & Craft
12/03/2023,15:12,793781222,2146.131902272465,14.99,Arts & Craft
12/03/2023,15:21,758160963,2509.311700000001,47.94,Arts & Craft
12/03/2023,15:23,978951113,-444.5204321023152,19.95,Arts & Craft
12/03/2023,15:52,414454079,623.22685,16.53,Arts & Craft
12/03/2023,16:38,170637730,3297.181721661303,36.56,Arts & Craft
13/03/2023,08:58,924045955,2688.012220534627,76.07,Arts & Craft
13/03/2023,09:14,120634201,101.2092000000003,15.0,Arts & Craft
13/03/2023,09:22,264550521,4432.885879262281,6.99,Arts & Craft
13/03/2023,09:25,348325817,4211.437309419663,31.97,Arts & Craft
13/03/2023,09:40,857997794,2292.182130319929,1.5,Arts & Craft
13/03/2023,09:44,128033695,3437.9852568628676,11.96,Arts & Craft
13/03/2023,09:45,522188082,4844.700130158849,51.98,Arts & Craft
13/03/2023,09:45,228136274,534.9225499999998,31.98,Arts & Craft
13/03/2023,09:46,684988568,506.24363464384896,17.98,Arts & Craft
13/03/2023,10:00,454356905,2088.070793300867,8.02,Arts & Craft
13/03/2023,10:11,514362267,463.4082832896206,29.98,Arts & Craft
13/03/2023,10:14,866941383,2008.2230000000009,29.99,Arts & Craft
13/03/2023,10:17,722971557,1174.8037748637776,1.99,Arts & Craft
13/03/2023,10:50,479456865,1050.4695110392288,8.99,Arts & Craft
13/03/2023,10:51,556992209,2472.841800000001,17.98,Arts & Craft
13/03/2023,11:04,519644021,4507.779418700341,9.0,Arts & Craft
13/03/2023,11:52,826597014,635.1650593970653,71.92,Arts & Craft
13/03/2023,11:54,456246119,6731.007545157724,16.5,Arts & Craft
13/03/2023,11:58,924045955,2587.0522205346274,6.99,Arts & Craft
13/03/2023,12:01,550832673,1130.2398454614502,69.97,Arts & Craft
13/03/2023,12:46,475277431,1685.2738994145716,18.0,Arts & Craft
13/03/2023,13:36,535744551,1128.0707659956274,16.5,Arts & Craft
13/03/2023,14:16,779376323,2222.329723573926,34.93,Arts & Craft
13/03/2023,14:42,256002321,2651.990200000001,29.98,Arts & Craft
13/03/2023,14:45,298000165,10339.729348425855,69.98,Arts & Craft
13/03/2023,15:29,388862238,847.7253985584802,8.49,Arts & Craft
13/03/2023,15:56,448279144,996.8718499999998,19.99,Arts & Craft
13/03/2023,16:15,345582855,3053.981743315264,5.5,Arts & Craft
13/03/2023,16:35,310375875,3036.2427373854293,15.6,Arts & Craft
13/03/2023,17:25,642924505,1709.852550485903,15.98,Arts & Craft
13/03/2023,17:32,461029994,2068.561080416828,71.48,Arts & Craft
13/03/2023,17:34,534325901,2481.9589054028866,5.99,Arts & Craft
13/03/2023,17:45,445240363,331.57858703779124,1.5,Arts & Craft
13/03/2023,17:45,489964679,9980.632762708205,12.02,Arts & Craft
13/03/2023,17:45,280268430,2696.625735795724,6.99,Arts & Craft
13/03/2023,17:51,551755686,2658.297089841887,15.98,Arts & Craft
13/03/2023,20:51,255814263,2978.8333675300323,13.12,Arts & Craft
14/03/2023,07:03,629078930,1043.5996135535866,6.24,Arts & Craft
14/03/2023,07:50,587202562,475.8843494170695,34.59,Arts & Craft
14/03/2023,09:22,556992209,2420.8718000000013,21.98,Arts & Craft
14/03/2023,09:22,668175891,861.8282485464679,66.97,Arts & Craft
14/03/2023,09:24,889916166,425.0277014132269,15.98,Arts & Craft
14/03/2023,09:34,152616936,997.4277578630656,62.93,Arts & Craft
14/03/2023,09:37,534204159,1129.061450000002,6.99,Arts & Craft
14/03/2023,09:39,767447966,3042.3081595953254,6.99,Arts & Craft
14/03/2023,09:42,441142605,1453.739099999999,3.99,Arts & Craft
