Date,Timestamp,Account No,Balance,Amount,Third Party Name
24/07/2023,03:20,519644021,3182.0287915455797,8.47,Medical
24/07/2023,03:23,145387690,4230.812332926991,1.51,Medical
24/07/2023,04:02,541639148,4529.410953611378,1.1,Medical
24/07/2023,04:41,520447032,6577.427420207464,11.66,Medical
24/07/2023,05:04,480557476,8578.845815221477,31.85,Medical
24/07/2023,05:44,905860285,9185.757107477211,3.0,Medical
24/07/2023,05:51,195895574,4789.592563117282,30.06,Medical
24/07/2023,06:23,749378808,4795.007455641816,9.16,Medical
24/07/2023,07:25,832564361,11267.579681424118,30.49,Medical
24/07/2023,07:43,179173981,5022.628912952664,20.46,Medical
24/07/2023,07:44,994214354,7307.944453205509,84.38,Medical
24/07/2023,07:55,940569402,4751.540700565343,50.41,Medical
24/07/2023,09:23,348325817,8412.011575081988,40.19,Medical
24/07/2023,09:54,547010927,17323.47729321396,12.5,Medical
24/07/2023,10:04,670102069,2888.203463787816,19.08,Medical
24/07/2023,18:10,823208989,1194.7437684026695,41.86,Medical
25/07/2023,02:59,282837512,10139.751867225212,13.8,Medical
25/07/2023,04:13,832564361,11229.299267070624,38.28,Medical
25/07/2023,04:53,145387690,3998.210495926158,15.25,Medical
25/07/2023,05:38,534325901,4717.801267476149,75.91,Medical
25/07/2023,05:47,679911053,503.0337157837948,42.8,Medical
25/07/2023,06:07,823208989,1191.1285927547349,3.62,Medical
25/07/2023,06:08,482513594,5846.1308476011145,32.34,Medical
25/07/2023,06:46,454356905,3078.4871553138646,30.36,Medical
25/07/2023,06:50,489964679,17930.73447416395,47.21,Medical
25/07/2023,07:35,237493332,10801.403812012572,4.64,Medical
25/07/2023,07:41,960208650,11271.2866233245,8.99,Medical
25/07/2023,08:20,749378808,4675.056069919344,52.86,Medical
25/07/2023,08:25,195895574,4732.144667797509,34.5,Medical
25/07/2023,09:43,670102069,2856.636674972587,31.57,Medical
25/07/2023,19:50,331450202,5890.661500633254,19.27,Medical
25/07/2023,20:24,496395938,9854.554864908034,33.58,Medical
26/07/2023,03:15,549414742,5196.4279779360295,19.9,Medical
26/07/2023,03:58,678330503,3567.7779665725475,29.01,Medical
26/07/2023,04:56,480557476,8486.807681828746,37.81,Medical
26/07/2023,05:48,213112754,5682.580068292028,26.27,Medical
26/07/2023,06:43,245690309,6181.105903313272,63.18,Medical
26/07/2023,07:43,145387690,3957.351742036316,11.01,Medical
26/07/2023,07:44,322221939,2377.4157917347447,56.44,Medical
26/07/2023,08:06,994214354,7193.951742413582,73.93,Medical
26/07/2023,08:15,609939116,5239.821639512238,20.71,Medical
26/07/2023,17:39,846550094,1912.121528486252,27.4,Medical
26/07/2023,17:57,151968462,4919.333928678839,24.19,Medical
26/07/2023,21:05,108481285,7246.279270512409,12.53,Medical
27/07/2023,03:14,547010927,17232.06837508762,17.7,Medical
27/07/2023,04:16,315546581,18589.755821631115,17.16,Medical
27/07/2023,04:36,364357875,3814.263361357837,19.44,Medical
27/07/2023,04:44,851181128,2570.577642473204,20.96,Medical
27/07/2023,04:54,651756497,6923.288724515334,33.0,Medical
27/07/2023,05:48,108481285,7201.361186679432,44.92,Medical
27/07/2023,05:55,409971170,1798.8759283309753,2.75,Medical
27/07/2023,06:00,687135796,18403.451187463375,10.39,Medical
27/07/2023,06:14,678330503,3506.363838792534,61.41,Medical
27/07/2023,06:39,532478725,3988.322897949481,9.76,Medical
27/07/2023,06:49,229205098,5317.1677610237175,48.8,Medical
27/07/2023,09:50,601627384,3577.45877064262,10.1,Medical
27/07/2023,09:53,604288474,2582.0188878998347,58.02,Medical
27/07/2023,19:28,706250160,6366.696264648216,13.36,Medical
28/07/2023,01:56,421881811,3731.564701608247,0.08,Medical
28/07/2023,05:34,586315521,8199.56453609176,60.05,Medical
28/07/2023,06:18,683319988,5979.909507641422,5.4,Medical
28/07/2023,07:01,506618547,11305.71140062824,7.56,Medical
28/07/2023,07:12,949032480,5005.762638722938,4.34,Medical
28/07/2023,07:28,480557476,8451.523694588746,14.26,Medical
28/07/2023,08:00,518474507,8393.680357459793,7.3,Medical
28/07/2023,08:56,836110591,5710.265577087125,34.12,Medical
28/07/2023,09:35,718058208,752.3390944875608,9.72,Medical
28/07/2023,10:37,454356905,3026.6620312386253,19.53,Medical
28/07/2023,11:29,572384506,5797.007162197659,30.97,Medical
28/07/2023,16:39,624500124,2929.957173933473,0.42,Medical
28/07/2023,18:55,433917275,5923.571463888687,3.77,Medical
28/07/2023,19:58,305778936,7869.769226375038,3.45,Medical
29/07/2023,03:55,678851253,4788.964794697065,13.91,Medical
29/07/2023,05:57,704517789,12211.957622374835,13.06,Medical
29/07/2023,06:25,994214354,7077.494688327476,28.41,Medical
29/07/2023,06:42,124102251,3624.887334616727,17.85,Medical
29/07/2023,07:40,779946617,10661.928787187991,6.66,Medical
29/07/2023,08:29,169006407,9315.394439116068,49.29,Medical
29/07/2023,08:49,408057540,3930.7632708174137,49.71,Medical
29/07/2023,09:07,802697323,14307.623501275588,3.7,Medical
29/07/2023,09:43,668329719,5936.183641974035,3.91,Medical
29/07/2023,09:56,912705941,13437.472845351567,61.69,Medical
29/07/2023,09:59,699139822,1653.0884377119853,1.46,Medical
29/07/2023,10:11,905860285,9018.54829928679,43.86,Medical
29/07/2023,10:35,146909202,2239.8940335231728,52.22,Medical
29/07/2023,19:38,252760664,4834.745167570831,16.68,Medical
29/07/2023,19:47,873701090,1514.8884884646357,5.58,Medical
30/07/2023,00:23,806358207,8338.175130285137,25.96,Medical
30/07/2023,02:33,987656636,3961.3648801880217,11.04,Medical
30/07/2023,04:00,534325901,4493.892977842629,0.99,Medical
30/07/2023,04:04,943829984,197.7670091134574,7.09,Medical
30/07/2023,04:37,795847804,15660.723371688358,45.73,Medical
30/07/2023,04:49,245690309,6029.10789807163,13.95,Medical
30/07/2023,05:29,749378808,4554.418342976106,5.13,Medical
30/07/2023,05:43,331450202,5718.093617335328,21.0,Medical
30/07/2023,05:48,456246119,13525.091445414304,46.6,Medical
30/07/2023,06:18,891716230,88.05819232266352,4.3,Medical
30/07/2023,06:47,108563213,15329.507884540504,59.49,Medical
30/07/2023,06:53,809499628,10246.139066293468,0.56,Medical
30/07/2023,07:19,308505160,8838.761922114421,15.54,Medical
30/07/2023,08:33,973086490,6884.514021159742,7.3,Medical
30/07/2023,10:03,994214354,6975.500785519976,36.15,Medical
30/07/2023,10:45,492215823,-7.386408681662047,35.79,Medical
30/07/2023,11:49,930277104,7116.47985102418,25.91,Medical
30/07/2023,13:40,494789005,2336.222023178752,23.08,Medical
30/07/2023,18:07,399144202,2100.941615725717,19.97,Medical
30/07/2023,18:19,383833857,14829.174386557075,10.19,Medical
31/07/2023,01:04,237493332,14256.793265625682,3.43,Medical
31/07/2023,02:12,647936800,3255.588932733865,12.84,Medical
31/07/2023,03:10,541639148,4109.041598932373,31.37,Medical
31/07/2023,03:22,851649498,6849.125172253433,2.78,Medical
31/07/2023,05:56,823208989,1973.1793886247224,20.23,Medical
31/07/2023,06:27,221868392,6986.408337279868,7.92,Medical
31/07/2023,06:35,518474507,11806.453697069646,47.78,Medical
31/07/2023,06:45,874431242,12557.479108753918,5.21,Medical
31/07/2023,07:27,128033695,3698.4691322317967,1.71,Medical
31/07/2023,08:49,822250278,5386.731257986789,37.9,Medical
31/07/2023,14:20,901432314,3240.356091701297,4.31,Medical
31/07/2023,21:01,960208650,12129.242219760194,78.75,Medical
31/07/2023,21:04,802697323,17659.734169533138,18.16,Medical
31/07/2023,21:29,706250160,9829.797177208273,12.05,Medical
01/08/2023,02:52,738958551,7578.97958445876,81.25,Medical
01/08/2023,06:46,687135796,22359.108524131458,26.41,Medical
01/08/2023,07:10,647936800,3149.69397946604,10.03,Medical
01/08/2023,08:34,506618547,15067.357023617486,13.65,Medical
01/08/2023,10:06,823208989,1890.1557071734871,14.07,Medical
01/08/2023,18:19,287480331,11383.472139156704,10.2,Medical
01/08/2023,19:34,851649498,9008.87859523106,52.02,Medical
02/08/2023,04:02,930277104,9213.609301672845,5.66,Medical
02/08/2023,05:00,549414742,7330.024067904866,12.55,Medical
02/08/2023,05:30,647936800,3085.348022291439,64.35,Medical
02/08/2023,07:21,668329719,8011.071975379237,25.46,Medical
02/08/2023,07:29,679662108,13118.464237594735,18.06,Medical
02/08/2023,07:47,532478725,5554.89929254356,1.04,Medical
02/08/2023,07:49,305778936,10388.157569743176,53.17,Medical
02/08/2023,08:09,960208650,13972.378517900708,13.02,Medical
02/08/2023,08:15,179173981,6508.364930881874,15.15,Medical
02/08/2023,08:19,366550080,21203.685731259106,57.13,Medical
02/08/2023,08:33,519644021,3706.7124091529295,16.69,Medical
02/08/2023,09:46,688712152,5472.078872223647,9.65,Medical
02/08/2023,16:19,108481285,9162.267664423576,12.34,Medical
02/08/2023,17:34,987656636,6499.756133814022,18.46,Medical
02/08/2023,20:49,522188082,8083.325878677749,26.8,Medical
03/08/2023,03:13,940569402,6321.6634060494625,2.88,Medical
03/08/2023,04:17,128033695,5040.923369956797,33.54,Medical
03/08/2023,04:43,858989281,22685.4669059497,52.3,Medical
03/08/2023,05:37,117273481,8751.254383873746,4.93,Medical
03/08/2023,06:30,433917275,7594.04792037059,28.35,Medical
03/08/2023,06:47,331450202,8015.8562291697135,30.54,Medical
03/08/2023,06:58,324224854,7407.949729726303,23.04,Medical
03/08/2023,07:04,496395938,11260.183877137928,37.18,Medical
03/08/2023,07:18,506618547,15019.12780012628,30.16,Medical
03/08/2023,08:28,994214354,9089.799153724502,47.05,Medical
03/08/2023,08:30,698955014,2630.7574184073424,42.09,Medical
03/08/2023,10:38,554792076,21465.920208785687,10.67,Medical
03/08/2023,17:16,586315521,10238.471182229448,47.5,Medical
03/08/2023,21:00,670102069,4284.013855544081,38.51,Medical
04/08/2023,02:59,324224854,7380.990836764871,26.96,Medical
04/08/2023,04:35,651756497,10865.581621626076,10.23,Medical
04/08/2023,05:03,675806859,8942.854660151675,0.57,Medical
04/08/2023,05:32,795847804,18796.461277392365,17.7,Medical
04/08/2023,05:33,973086490,8799.071365630005,0.2,Medical
04/08/2023,06:20,858989281,22640.663481584277,16.15,Medical
04/08/2023,07:14,421881811,5572.104589657129,1.6,Medical
04/08/2023,08:15,331450202,7900.638748480973,18.59,Medical
04/08/2023,10:22,779946617,13465.538075408404,38.66,Medical
04/08/2023,17:23,899742927,11878.600057507983,6.45,Medical
04/08/2023,19:50,851181128,4404.882808391384,5.75,Medical
04/08/2023,20:15,196289502,12868.281767033575,4.95,Medical
05/08/2023,03:21,873693307,7899.184170272828,64.39,Medical
05/08/2023,03:40,395284483,2976.427449574791,1.01,Medical
05/08/2023,03:52,482513594,7462.646117363587,6.67,Medical
05/08/2023,04:41,322221939,3580.6805111762383,18.09,Medical
05/08/2023,05:34,298007503,1145.5818743272953,0.25,Medical
05/08/2023,05:52,305778936,10254.407822395788,71.57,Medical
05/08/2023,06:00,853907490,7952.511101732399,4.11,Medical
05/08/2023,06:22,518474507,11501.044590984728,7.64,Medical
05/08/2023,06:45,809499628,13184.922393586136,20.07,Medical
05/08/2023,07:21,779946617,13462.106056801133,3.43,Medical
05/08/2023,07:48,450896297,12258.977701666712,1.09,Medical
05/08/2023,08:05,235881534,11224.996126105225,8.26,Medical
05/08/2023,08:37,822135975,11481.486507439336,4.54,Medical
05/08/2023,08:56,534325901,5915.018611733823,28.34,Medical
05/08/2023,09:40,366550080,21085.923883076994,1.31,Medical
05/08/2023,11:01,779236304,2003.4139044726817,12.05,Medical
05/08/2023,11:10,705848712,21759.205660503856,4.41,Medical
05/08/2023,17:04,752362502,8945.88942690005,11.22,Medical
06/08/2023,02:39,690958123,15415.211321954406,27.51,Medical
06/08/2023,02:43,704517789,14747.489187636837,21.32,Medical
06/08/2023,02:50,235881534,11189.038989265984,35.96,Medical
06/08/2023,03:09,903663593,913.8074618155488,17.85,Medical
06/08/2023,04:03,199016328,8472.719015674382,16.36,Medical
06/08/2023,04:12,779236304,1962.3280859902356,41.09,Medical
06/08/2023,04:24,235310449,962.4385783172957,1.23,Medical
06/08/2023,05:54,675806859,8919.871218497357,18.54,Medical
06/08/2023,07:23,771125520,1174.4455499999997,210.0,Medical
06/08/2023,07:26,683319988,7680.236070128938,0.25,Medical
06/08/2023,08:02,383625050,5747.659456764125,42.08,Medical
06/08/2023,09:09,259015404,4456.572745462544,9.1,Medical
06/08/2023,09:24,166019891,6730.706596713835,2.86,Medical
06/08/2023,09:28,949032480,6278.189123942371,20.48,Medical
06/08/2023,09:42,713641917,870.6290995703931,35.98,Medical
06/08/2023,10:22,520447032,7902.074691188388,2.16,Medical
06/08/2023,12:07,419550103,15599.813949168898,7.39,Medical
06/08/2023,13:32,421881811,5484.963070491685,29.21,Medical
06/08/2023,13:50,414805878,12957.797301404707,49.27,Medical
06/08/2023,17:17,492215823,2379.501774582593,15.06,Medical
06/08/2023,20:42,624500124,3572.5072177296206,22.19,Medical
07/08/2023,00:24,519644021,3570.28940333722,4.69,Medical
07/08/2023,00:44,851649498,8861.795937109402,27.56,Medical
07/08/2023,01:46,108481285,8971.76633260132,15.62,Medical
07/08/2023,01:54,441274121,10239.903717613615,0.99,Medical
07/08/2023,02:42,308505160,11219.710081647016,19.45,Medical
07/08/2023,04:02,229205098,6928.199805257154,55.93,Medical
07/08/2023,04:30,639409800,27727.62529799533,69.62,Medical
07/08/2023,05:16,285220959,9821.595087495623,45.78,Medical
07/08/2023,05:41,407574996,2872.668558701574,42.66,Medical
07/08/2023,06:02,370521542,21073.92570191097,37.59,Medical
07/08/2023,06:31,492215823,2376.524005924898,2.98,Medical
07/08/2023,08:43,719586818,15264.36253883978,35.1,Medical
07/08/2023,11:41,984783496,11891.336550481486,17.61,Medical
07/08/2023,17:32,221868392,4853.009257911296,19.05,Medical
08/08/2023,00:21,613729471,8921.355902749818,19.45,Medical
08/08/2023,03:33,151968462,7106.9970277353095,2.66,Medical
08/08/2023,03:46,383833857,18504.37840134537,41.71,Medical
08/08/2023,04:36,496395938,10975.637235669416,27.82,Medical
08/08/2023,05:57,873693307,7664.9792927883245,9.68,Medical
08/08/2023,06:17,441274121,10205.737855143916,7.17,Medical
08/08/2023,06:48,815385232,8134.438324598194,30.97,Medical
08/08/2023,07:06,176922958,2127.9776083725155,19.97,Medical
08/08/2023,07:34,675806859,8846.059963187305,2.6,Medical
08/08/2023,08:23,687135796,22046.189444731117,35.24,Medical
08/08/2023,08:30,699139822,2871.7929342824987,19.67,Medical
08/08/2023,08:38,435984758,5163.127624275902,71.3,Medical
08/08/2023,09:07,779946617,13416.90629854396,32.01,Medical
08/08/2023,13:52,738958551,7014.793148144276,6.18,Medical
08/08/2023,15:09,520447032,7790.898743489592,41.44,Medical
08/08/2023,17:48,618514666,15872.272268879118,17.25,Medical
08/08/2023,20:10,624500124,3441.2152228446553,6.12,Medical
09/08/2023,03:54,305778936,10128.214986871772,26.6,Medical
09/08/2023,05:36,203466392,4074.403460527742,39.67,Medical
09/08/2023,05:53,960208650,13710.967538368068,15.91,Medical
09/08/2023,06:33,235881534,10958.396644332975,25.68,Medical
09/08/2023,06:47,407574996,2499.8799529451903,26.15,Medical
09/08/2023,07:08,383833857,18475.62066436827,13.54,Medical
09/08/2023,07:14,730002588,11184.381736033656,12.15,Medical
09/08/2023,07:26,609939116,7220.970518343432,32.44,Medical
09/08/2023,07:26,290818242,6485.432199300373,9.01,Medical
09/08/2023,07:32,687135796,22004.5056681148,31.48,Medical
09/08/2023,07:50,832564361,13499.801916907669,8.85,Medical
09/08/2023,08:00,449871732,8157.880700835242,10.99,Medical
09/08/2023,08:32,259015404,4276.305358876009,11.91,Medical
09/08/2023,17:20,897714622,8159.340439215692,7.42,Medical
09/08/2023,17:40,237493332,11921.134639907836,5.84,Medical
09/08/2023,19:15,399144202,2867.2129022291847,15.67,Medical
09/08/2023,19:49,461029994,7502.01661815591,48.34,Medical
10/08/2023,03:30,547010927,20680.289221909712,7.88,Medical
10/08/2023,05:02,678330503,4621.677994229223,50.5,Medical
10/08/2023,05:36,785749304,7843.619140539832,28.01,Medical
10/08/2023,05:38,541639148,5320.554301787235,60.02,Medical
10/08/2023,06:09,581655972,34545.72222530604,40.87,Medical
10/08/2023,06:25,675806859,7673.664382052563,57.15,Medical
10/08/2023,06:29,518474507,11168.624058561149,3.41,Medical
10/08/2023,06:51,409971170,2209.667274422978,8.2,Medical
10/08/2023,07:13,683319988,7511.494923692354,6.36,Medical
10/08/2023,07:19,252760664,6296.650600865262,15.53,Medical
10/08/2023,07:31,736340277,6814.318756022092,16.97,Medical
10/08/2023,07:48,407574996,2465.695816278127,5.23,Medical
10/08/2023,07:51,609939116,7217.746243576664,3.22,Medical
10/08/2023,07:59,322720763,6948.497854076561,46.73,Medical
10/08/2023,08:08,534325901,5756.975683913134,15.97,Medical
10/08/2023,10:40,699139822,2839.131015418781,7.63,Medical
10/08/2023,11:28,298007503,947.4525649974224,16.74,Medical
10/08/2023,13:01,237684254,4749.17380938291,20.77,Medical
10/08/2023,13:05,809499628,12980.478178118088,7.22,Medical
10/08/2023,17:17,417850087,14034.193245459795,51.59,Medical
10/08/2023,20:04,558119802,25752.145294587688,36.91,Medical
11/08/2023,03:17,547010927,20595.43841300924,57.15,Medical
11/08/2023,03:41,237493332,11734.988441207292,63.49,Medical
11/08/2023,05:28,108563213,18553.77769167193,38.56,Medical
11/08/2023,05:33,407574996,2419.2892532563988,46.41,Medical
11/08/2023,05:38,128033695,2446.1400527417536,1.56,Medical
11/08/2023,05:48,203466392,4039.193782055482,32.14,Medical
11/08/2023,06:16,270374623,8868.138269976704,13.82,Medical
11/08/2023,06:19,867987292,3526.2961345277613,0.71,Medical
11/08/2023,06:30,749378808,5864.329979042456,21.92,Medical
11/08/2023,07:01,417850087,14016.621034788364,17.57,Medical
11/08/2023,07:20,678851253,4876.200797449465,85.43,Medical
11/08/2023,07:43,364357875,5775.284623541216,16.45,Medical
11/08/2023,18:28,873701090,1946.2694165823448,18.31,Medical
11/08/2023,19:03,795847804,18355.38280684884,60.3,Medical
11/08/2023,20:14,496395938,10875.820112896286,2.2,Medical
12/08/2023,02:49,176922958,1899.8947893850136,23.94,Medical
12/08/2023,04:01,987656636,6037.160999367559,31.09,Medical
12/08/2023,04:31,511179916,5870.839611115751,19.64,Medical
12/08/2023,05:59,421881811,5276.752918982665,10.85,Medical
12/08/2023,06:04,264550521,7568.784554988271,6.83,Medical
12/08/2023,06:18,766941757,8194.803155567522,24.78,Medical
12/08/2023,07:07,886921642,3818.178692549354,19.79,Medical
12/08/2023,07:09,651756497,10305.384189123277,0.89,Medical
12/08/2023,07:11,668329719,7731.488398289973,41.22,Medical
12/08/2023,07:31,522188082,6465.480727002173,1.21,Medical
12/08/2023,07:41,305778936,10059.6052467298,24.84,Medical
12/08/2023,07:53,322221939,3473.4716892061474,3.54,Medical
12/08/2023,08:05,785749304,7704.301127871612,60.94,Medical
12/08/2023,08:19,195895574,5804.109869821204,20.9,Medical
12/08/2023,10:10,678330503,4568.671165174911,26.55,Medical
12/08/2023,10:38,858989281,22302.193776281165,61.82,Medical
12/08/2023,11:17,419550103,15536.748101965442,1.1,Medical
12/08/2023,12:32,282837512,12257.195248169151,12.19,Medical
12/08/2023,14:32,331450202,7644.26307170379,3.74,Medical
13/08/2023,00:44,858989281,22300.579790485735,1.61,Medical
13/08/2023,01:17,815385232,7850.680426400606,3.79,Medical
13/08/2023,02:54,672913754,9031.07988632756,30.47,Medical
13/08/2023,03:12,506618547,14709.113779765488,15.06,Medical
13/08/2023,03:33,667367404,6879.512252998667,2.4,Medical
13/08/2023,04:13,282837512,12236.569908957315,20.63,Medical
