Date,Timestamp,Account No,Balance,Amount,Third Party Name
18/02/2023,05:45,639549973,337.7283887210775,7.76,Fashion & Clothing
18/02/2023,08:05,154246234,289.238259065791,27.23,Fashion & Clothing
18/02/2023,08:38,532478725,4142.866463955701,34.27,Fashion & Clothing
18/02/2023,08:50,720742759,634.3012866133237,52.77,Fashion & Clothing
18/02/2023,09:14,769311479,865.8827499999999,19.99,Fashion & Clothing
18/02/2023,09:21,494156462,-462.5627364817604,81.99,Fashion & Clothing
18/02/2023,09:22,742223719,1278.8072160145114,27.99,Fashion & Clothing
18/02/2023,09:25,859264768,483.0772922014576,51.98,Fashion & Clothing
18/02/2023,09:25,213930646,149.08978652743704,50.0,Fashion & Clothing
18/02/2023,09:27,534325901,1253.8463054028855,19.99,Fashion & Clothing
18/02/2023,09:29,623156843,794.2100499999999,146.48,Fashion & Clothing
18/02/2023,09:32,785749304,1152.4354,86.48,Fashion & Clothing
18/02/2023,09:32,885259672,1546.7376862450126,58.99,Fashion & Clothing
18/02/2023,09:35,767447966,2235.8166500000025,98.0,Fashion & Clothing
18/02/2023,09:35,846550094,551.7985806902948,51.99,Fashion & Clothing
18/02/2023,09:38,456221621,1625.641663102087,134.99,Fashion & Clothing
18/02/2023,09:38,943829984,1679.8726273230368,31.99,Fashion & Clothing
18/02/2023,09:38,559995067,1264.5449500000002,114.99,Fashion & Clothing
18/02/2023,09:41,145387690,2445.6199951958542,143.49,Fashion & Clothing
18/02/2023,09:42,299652176,104.13438325687898,20.03,Fashion & Clothing
18/02/2023,09:43,108481285,2112.1522317331414,99.99,Fashion & Clothing
18/02/2023,09:47,261793952,1162.1991002855284,60.04,Fashion & Clothing
18/02/2023,09:50,587202562,1261.1002019644336,92.99,Fashion & Clothing
18/02/2023,09:50,766941757,3304.7112000000006,116.09,Fashion & Clothing
18/02/2023,09:50,623156843,696.2300499999999,97.98,Fashion & Clothing
18/02/2023,09:50,940569402,4000.063952610512,1.9,Fashion & Clothing
18/02/2023,09:50,479366718,764.9846476324003,35.0,Fashion & Clothing
18/02/2023,09:52,836110591,2241.6670847628616,80.06,Fashion & Clothing
18/02/2023,09:56,559995067,1121.0449500000002,143.5,Fashion & Clothing
18/02/2023,09:58,221356538,157.53780000000006,62.98,Fashion & Clothing
18/02/2023,10:00,229205098,3507.8056814671745,29.99,Fashion & Clothing
18/02/2023,10:02,166019891,874.5416999999998,159.99,Fashion & Clothing
18/02/2023,10:03,978951113,-299.310361230067,104.0,Fashion & Clothing
18/02/2023,10:06,405945930,2218.5105684729624,133.0,Fashion & Clothing
18/02/2023,10:12,403383649,850.6944197683342,164.98,Fashion & Clothing
18/02/2023,10:13,623156843,638.2400499999999,57.99,Fashion & Clothing
18/02/2023,10:14,274818272,462.8330285671318,71.97,Fashion & Clothing
18/02/2023,10:14,905860285,3719.26421855983,35.98,Fashion & Clothing
18/02/2023,10:14,361955473,384.22694524408473,33.99,Fashion & Clothing
18/02/2023,10:16,678330503,825.3470188885074,99.99,Fashion & Clothing
18/02/2023,10:18,680773155,1650.976860965391,62.98,Fashion & Clothing
18/02/2023,10:20,585625048,2782.8253659150887,70.0,Fashion & Clothing
18/02/2023,10:20,559995067,962.5649500000002,158.48,Fashion & Clothing
18/02/2023,10:21,298000165,7434.596079129763,111.97,Fashion & Clothing
18/02/2023,10:21,829914501,2600.2732777370434,293.27,Fashion & Clothing
18/02/2023,10:21,749378808,4545.935920744774,19.21,Fashion & Clothing
18/02/2023,10:22,322720763,3824.175625379986,135.76,Fashion & Clothing
18/02/2023,10:23,586315521,4318.148891359154,86.98,Fashion & Clothing
18/02/2023,10:24,978951113,-426.790361230067,127.48,Fashion & Clothing
18/02/2023,10:31,503575533,1329.3599000000006,92.99,Fashion & Clothing
18/02/2023,10:32,785210466,1721.2664955558555,81.98,Fashion & Clothing
18/02/2023,10:35,113747882,3349.019400000002,31.99,Fashion & Clothing
18/02/2023,10:37,903953091,1123.0759005150337,124.99,Fashion & Clothing
18/02/2023,10:38,829914501,2474.301277737043,125.97,Fashion & Clothing
18/02/2023,10:44,152488934,2288.0306938550325,59.97,Fashion & Clothing
18/02/2023,10:49,449387287,470.44369383510184,19.99,Fashion & Clothing
18/02/2023,10:50,403383649,724.1944197683342,126.5,Fashion & Clothing
18/02/2023,10:51,897592348,3533.2954065679824,25.98,Fashion & Clothing
18/02/2023,10:54,559995067,786.0649500000002,176.5,Fashion & Clothing
18/02/2023,10:58,627622066,1696.457470447504,75.0,Fashion & Clothing
18/02/2023,11:06,829914501,2391.7012777370433,82.6,Fashion & Clothing
18/02/2023,11:13,743630833,643.620913284702,34.99,Fashion & Clothing
18/02/2023,11:13,152488934,2208.5506938550325,79.48,Fashion & Clothing
18/02/2023,11:14,914806976,985.4729547299788,65.99,Fashion & Clothing
18/02/2023,11:15,559995067,731.5649500000002,54.5,Fashion & Clothing
18/02/2023,11:18,860360312,675.3300850550664,104.0,Fashion & Clothing
18/02/2023,11:21,405945930,1897.4405684729627,303.1,Fashion & Clothing
18/02/2023,11:24,213112754,3964.079215662266,28.0,Fashion & Clothing
18/02/2023,11:28,322720763,3719.9316253799857,104.24,Fashion & Clothing
18/02/2023,11:29,623156843,572.7400499999999,65.5,Fashion & Clothing
18/02/2023,11:30,586315521,4265.148891359154,53.0,Fashion & Clothing
18/02/2023,11:35,152488934,2066.5806938550327,141.97,Fashion & Clothing
18/02/2023,11:37,559995067,632.0949500000002,99.47,Fashion & Clothing
18/02/2023,11:40,829914501,2170.5292777370432,221.17,Fashion & Clothing
18/02/2023,11:40,876890798,190.2804,29.98,Fashion & Clothing
18/02/2023,11:45,322720763,3610.7596253799857,109.17,Fashion & Clothing
18/02/2023,11:45,860360312,542.3300850550664,133.0,Fashion & Clothing
18/02/2023,11:47,405945930,1820.4405684729627,77.0,Fashion & Clothing
18/02/2023,11:53,618138606,582.0250999999998,45.97,Fashion & Clothing
18/02/2023,11:55,277562576,1039.1543696882914,16.55,Fashion & Clothing
18/02/2023,11:58,152488934,2040.590693855033,25.99,Fashion & Clothing
18/02/2023,12:03,145387690,2361.6904860947743,66.5,Fashion & Clothing
18/02/2023,12:04,623156843,473.78004999999985,98.96,Fashion & Clothing
18/02/2023,12:12,405945930,1549.5405684729626,270.9,Fashion & Clothing
18/02/2023,12:15,570269025,1471.5520193915956,132.0,Fashion & Clothing
18/02/2023,12:18,829914501,2096.3712777370433,74.16,Fashion & Clothing
18/02/2023,12:19,152488934,1926.090693855033,114.5,Fashion & Clothing
18/02/2023,12:20,322720763,3463.1016253799858,147.66,Fashion & Clothing
18/02/2023,12:20,145387690,2260.9184860947744,100.77,Fashion & Clothing
18/02/2023,12:28,331450202,1568.3220999999994,94.98,Fashion & Clothing
18/02/2023,12:32,152488934,1764.590693855033,161.5,Fashion & Clothing
18/02/2023,12:38,403383649,669.6944197683342,54.5,Fashion & Clothing
18/02/2023,12:39,683078800,446.85733855631736,19.99,Fashion & Clothing
18/02/2023,12:39,405945930,1396.9405684729627,152.6,Fashion & Clothing
18/02/2023,12:41,570269025,1362.0520193915956,109.5,Fashion & Clothing
18/02/2023,12:45,310620484,257.91442409069435,35.06,Fashion & Clothing
18/02/2023,12:45,227104649,664.6498843161739,5.99,Fashion & Clothing
18/02/2023,12:46,829914501,2016.6132777370433,79.76,Fashion & Clothing
18/02/2023,12:48,516051449,1073.2652596397932,7.9,Fashion & Clothing
18/02/2023,12:55,570269025,1153.0520193915956,209.0,Fashion & Clothing
18/02/2023,13:00,585625048,2518.225365915089,264.6,Fashion & Clothing
18/02/2023,13:03,126929801,335.3158666883073,7.1,Fashion & Clothing
18/02/2023,13:03,250895529,1085.589045327899,19.99,Fashion & Clothing
18/02/2023,13:05,322720763,3181.715625379986,281.39,Fashion & Clothing
18/02/2023,13:06,688328251,-183.8313211947528,22.0,Fashion & Clothing
18/02/2023,13:12,405945930,1249.9405684729627,147.0,Fashion & Clothing
18/02/2023,13:13,559995067,597.1149500000001,34.98,Fashion & Clothing
18/02/2023,13:23,570269025,1000.0520193915956,153.0,Fashion & Clothing
18/02/2023,13:31,322720763,3050.115625379986,131.6,Fashion & Clothing
18/02/2023,13:38,152488934,1627.1106938550329,137.48,Fashion & Clothing
18/02/2023,13:40,405945930,1056.0405684729626,193.9,Fashion & Clothing
18/02/2023,13:43,175452235,241.74224999999996,31.99,Fashion & Clothing
18/02/2023,13:45,829914501,1808.8552777370433,184.06,Fashion & Clothing
18/02/2023,14:05,699139822,2838.531599494567,110.6,Fashion & Clothing
18/02/2023,14:06,785749304,1002.4554,149.98,Fashion & Clothing
18/02/2023,14:08,152488934,1501.1206938550326,125.99,Fashion & Clothing
18/02/2023,14:09,143061865,511.23649999999975,238.0,Fashion & Clothing
18/02/2023,14:13,145387690,2197.2324860947742,63.69,Fashion & Clothing
18/02/2023,14:13,887156614,167.4092789592271,53.99,Fashion & Clothing
18/02/2023,14:20,152488934,1447.6406938550326,53.48,Fashion & Clothing
18/02/2023,14:26,699139822,2559.9315994945673,278.6,Fashion & Clothing
18/02/2023,14:33,785749304,887.9554,114.5,Fashion & Clothing
18/02/2023,14:39,699139822,2405.9315994945673,154.0,Fashion & Clothing
18/02/2023,14:40,145387690,2134.988486094774,62.24,Fashion & Clothing
18/02/2023,14:51,322720763,2943.029625379986,107.09,Fashion & Clothing
18/02/2023,14:51,152488934,1334.6606938550326,112.98,Fashion & Clothing
18/02/2023,14:54,857455726,-26.93534166509234,32.96,Fashion & Clothing
18/02/2023,15:13,152488934,1092.1706938550326,242.49,Fashion & Clothing
18/02/2023,15:34,829914501,1609.3692777370434,199.49,Fashion & Clothing
18/02/2023,15:43,699139822,2203.631599494567,202.3,Fashion & Clothing
18/02/2023,15:45,152488934,1053.1906938550326,38.98,Fashion & Clothing
18/02/2023,15:54,829914501,1374.1832777370437,235.19,Fashion & Clothing
18/02/2023,16:04,322720763,2838.029625379986,105.0,Fashion & Clothing
18/02/2023,16:12,152488934,962.7006938550326,90.49,Fashion & Clothing
18/02/2023,16:22,169689461,716.7882999999999,59.99,Fashion & Clothing
18/02/2023,16:22,829914501,1257.2832777370434,116.9,Fashion & Clothing
18/02/2023,16:34,785749304,828.4654,59.49,Fashion & Clothing
18/02/2023,16:39,886921642,1928.450561919249,30.36,Fashion & Clothing
18/02/2023,16:42,152488934,827.7206938550326,134.98,Fashion & Clothing
18/02/2023,16:48,198946608,2094.855831533173,59.99,Fashion & Clothing
18/02/2023,16:49,779620857,161.4342036148243,28.0,Fashion & Clothing
18/02/2023,16:49,344219145,1832.3165737094143,60.0,Fashion & Clothing
18/02/2023,17:14,699139822,2091.631599494567,112.0,Fashion & Clothing
18/02/2023,17:17,322720763,2604.243625379986,233.79,Fashion & Clothing
18/02/2023,17:33,785749304,758.0054,70.46,Fashion & Clothing
18/02/2023,17:38,829914501,1157.2252777370434,100.06,Fashion & Clothing
18/02/2023,17:39,699139822,1966.3315994945672,125.3,Fashion & Clothing
18/02/2023,17:41,180616589,1477.406500000002,99.99,Fashion & Clothing
18/02/2023,18:01,322720763,2549.643625379986,54.6,Fashion & Clothing
18/02/2023,18:23,785749304,669.0054,89.0,Fashion & Clothing
18/02/2023,18:41,519935524,2944.849675855655,31.04,Fashion & Clothing
19/02/2023,03:12,176922958,2771.5000865472416,5.24,Fashion & Clothing
19/02/2023,04:20,472995101,1860.2202662494824,5.67,Fashion & Clothing
19/02/2023,06:41,986774156,2967.38016374462,40.55,Fashion & Clothing
19/02/2023,07:53,472213568,1285.3868969672346,0.84,Fashion & Clothing
19/02/2023,08:57,604288474,3208.2401764477568,8.19,Fashion & Clothing
19/02/2023,09:39,117273481,1085.0553651439027,80.23,Fashion & Clothing
19/02/2023,09:46,897592348,3468.2094065679826,65.09,Fashion & Clothing
19/02/2023,09:51,215426302,2417.9644040256912,207.87,Fashion & Clothing
19/02/2023,09:55,117273481,1025.0553651439027,60.0,Fashion & Clothing
19/02/2023,10:04,184430449,401.9107569299716,133.0,Fashion & Clothing
19/02/2023,10:06,901037631,2409.439896161091,39.2,Fashion & Clothing
19/02/2023,10:07,461029994,1469.585622637024,134.96,Fashion & Clothing
19/02/2023,10:16,254853117,4171.09406465673,65.04,Fashion & Clothing
19/02/2023,10:19,499244466,1044.896365206057,69.99,Fashion & Clothing
19/02/2023,10:19,117273481,984.9453651439028,40.11,Fashion & Clothing
19/02/2023,10:19,897592348,3335.9094065679824,132.3,Fashion & Clothing
19/02/2023,10:22,298007503,939.1217053941376,5.99,Fashion & Clothing
19/02/2023,10:22,324224854,2434.5099220461384,70.98,Fashion & Clothing
19/02/2023,10:23,771125520,176.96029999999985,22.0,Fashion & Clothing
19/02/2023,10:24,449871732,1010.2705568215796,30.98,Fashion & Clothing
19/02/2023,10:24,261793952,1110.1591002855284,52.04,Fashion & Clothing
19/02/2023,10:24,338022396,383.89203937573825,35.0,Fashion & Clothing
19/02/2023,10:25,108563213,3261.7901836818014,99.99,Fashion & Clothing
19/02/2023,10:27,169006407,4418.974929747689,49.99,Fashion & Clothing
19/02/2023,10:28,506618547,3638.7246500000024,12.99,Fashion & Clothing
19/02/2023,10:29,298000165,7315.596079129763,119.0,Fashion & Clothing
19/02/2023,10:31,461029994,1389.095622637024,80.49,Fashion & Clothing
19/02/2023,10:32,176922958,2706.510086547242,64.99,Fashion & Clothing
19/02/2023,10:35,540159353,4139.705897307061,121.99,Fashion & Clothing
19/02/2023,10:36,143061865,476.23649999999975,35.0,Fashion & Clothing
19/02/2023,10:36,215426302,2264.6924040256913,153.27,Fashion & Clothing
19/02/2023,10:37,204855464,-299.0875245151057,52.99,Fashion & Clothing
19/02/2023,10:38,117273481,976.7028651439028,8.24,Fashion & Clothing
19/02/2023,10:39,469330905,-78.77727408042112,62.99,Fashion & Clothing
19/02/2023,10:42,531186970,3401.3656254537523,29.99,Fashion & Clothing
19/02/2023,10:43,992204045,1678.8188000000007,77.0,Fashion & Clothing
19/02/2023,10:44,891716230,355.2958716778197,76.98,Fashion & Clothing
19/02/2023,10:45,559995067,474.1249500000001,12.99,Fashion & Clothing
19/02/2023,10:48,215426302,2140.0924040256914,124.6,Fashion & Clothing
19/02/2023,10:49,314980178,250.05850000000007,122.97,Fashion & Clothing
19/02/2023,10:52,886837068,407.8533999999998,35.0,Fashion & Clothing
19/02/2023,10:53,420109571,1444.7702281248205,55.98,Fashion & Clothing
19/02/2023,10:54,461029994,1288.605622637024,100.49,Fashion & Clothing
19/02/2023,10:57,137822385,1152.5910286090284,31.99,Fashion & Clothing
19/02/2023,10:57,779236304,1117.1848119300998,82.99,Fashion & Clothing
19/02/2023,11:01,215426302,1977.7344040256912,162.36,Fashion & Clothing
19/02/2023,11:02,973388795,336.50167616362114,13.0,Fashion & Clothing
19/02/2023,11:03,460463595,-16.464445418578535,81.89,Fashion & Clothing
19/02/2023,11:03,117273481,972.9603651439028,3.74,Fashion & Clothing
19/02/2023,11:04,603375739,2878.5909098200436,159.97,Fashion & Clothing
19/02/2023,11:07,227104649,579.6598843161739,78.0,Fashion & Clothing
19/02/2023,11:09,596171893,874.3937303415332,146.99,Fashion & Clothing
19/02/2023,11:10,866941383,627.55375,159.98,Fashion & Clothing
19/02/2023,11:11,992204045,1619.3188000000007,59.5,Fashion & Clothing
19/02/2023,11:15,653640811,5164.410956386335,9.99,Fashion & Clothing
19/02/2023,11:16,441142605,1130.1820499999994,134.99,Fashion & Clothing
19/02/2023,11:16,215426302,1942.0484040256915,35.69,Fashion & Clothing
19/02/2023,11:18,314980178,136.56850000000009,113.49,Fashion & Clothing
19/02/2023,11:19,461029994,1248.625622637024,39.98,Fashion & Clothing
19/02/2023,11:21,385685918,51.29994084155261,89.99,Fashion & Clothing
19/02/2023,11:26,836110591,2141.5770847628614,100.09,Fashion & Clothing
19/02/2023,11:26,460463595,-237.65044541857856,221.19,Fashion & Clothing
19/02/2023,11:27,143003091,3767.346623756253,84.98,Fashion & Clothing
19/02/2023,11:27,331450202,1476.9185999999995,29.62,Fashion & Clothing
19/02/2023,11:34,184430449,113.51075692997163,288.4,Fashion & Clothing
19/02/2023,11:36,849096144,3084.99616778878,40.99,Fashion & Clothing
19/02/2023,11:36,737547541,867.0177260224301,72.99,Fashion & Clothing
19/02/2023,11:36,117273481,965.4678651439028,7.49,Fashion & Clothing
19/02/2023,11:39,314980178,36.07850000000009,100.49,Fashion & Clothing
19/02/2023,11:39,783650950,-34.29197634608319,37.98,Fashion & Clothing
19/02/2023,11:42,331450202,1358.0435999999995,118.88,Fashion & Clothing
19/02/2023,11:44,781554833,1074.613391846264,122.97,Fashion & Clothing
19/02/2023,11:45,824916823,1801.8374012515897,89.25,Fashion & Clothing
19/02/2023,11:50,184430449,-12.489243070028335,126.0,Fashion & Clothing
19/02/2023,11:52,215426302,1610.9624040256915,331.09,Fashion & Clothing
19/02/2023,12:01,482513594,1398.3868523552312,5.99,Fashion & Clothing
19/02/2023,12:01,117273481,936.6003651439028,28.87,Fashion & Clothing
19/02/2023,12:01,212560376,443.8302249727765,10.02,Fashion & Clothing
19/02/2023,12:04,331450202,1346.7935999999995,11.25,Fashion & Clothing
19/02/2023,12:07,314980178,-100.41149999999992,136.49,Fashion & Clothing
19/02/2023,12:07,713641917,725.5530748849989,81.97,Fashion & Clothing
19/02/2023,12:08,603721739,943.078607613954,19.9,Fashion & Clothing
19/02/2023,12:10,420109571,1259.7902281248205,184.98,Fashion & Clothing
19/02/2023,12:19,212560376,413.7502249727765,30.08,Fashion & Clothing
19/02/2023,12:21,380228542,438.7358338863006,62.98,Fashion & Clothing
19/02/2023,12:28,388862238,321.67579875363924,149.98,Fashion & Clothing
19/02/2023,12:28,117273481,917.8503651439028,18.75,Fashion & Clothing
19/02/2023,12:29,822250278,4116.46232099741,200.9,Fashion & Clothing
19/02/2023,12:30,331450202,1273.2935999999995,73.5,Fashion & Clothing
19/02/2023,12:40,749378808,4541.245720781481,4.69,Fashion & Clothing
19/02/2023,12:40,215426302,1459.0764040256915,151.89,Fashion & Clothing
19/02/2023,12:46,822250278,4035.9623209974097,80.5,Fashion & Clothing
19/02/2023,12:48,679911053,1631.3493570040057,28.0,Fashion & Clothing
19/02/2023,12:50,675231808,2586.572960946299,28.0,Fashion & Clothing
19/02/2023,12:52,824916823,1719.3374012515894,82.5,Fashion & Clothing
19/02/2023,12:56,286484726,333.82521905405406,12.99,Fashion & Clothing
19/02/2023,12:57,516051449,953.2952596397932,119.97,Fashion & Clothing
19/02/2023,12:59,215426302,1275.0184040256916,184.06,Fashion & Clothing
19/02/2023,13:00,971010829,779.865604657494,50.0,Fashion & Clothing
19/02/2023,13:01,314980178,-223.4014999999999,122.99,Fashion & Clothing
19/02/2023,13:05,331450202,1175.7935999999995,97.5,Fashion & Clothing
19/02/2023,13:07,347110339,38.202510642278995,25.0,Fashion & Clothing
19/02/2023,13:08,828532554,881.7903365228871,47.99,Fashion & Clothing
19/02/2023,13:08,117273481,850.3503651439029,67.5,Fashion & Clothing
19/02/2023,13:11,442079728,567.9675975654349,65.99,Fashion & Clothing
19/02/2023,13:11,940569402,3960.083952610512,39.98,Fashion & Clothing
19/02/2023,13:16,314980178,-257.8814999999999,34.48,Fashion & Clothing
19/02/2023,13:21,215426302,1149.0464040256916,125.97,Fashion & Clothing
19/02/2023,13:26,815385232,983.1711999999998,84.98,Fashion & Clothing
19/02/2023,13:27,838830098,794.8248499999997,60.98,Fashion & Clothing
19/02/2023,13:27,303843160,1653.0411000000022,63.98,Fashion & Clothing
19/02/2023,13:28,215426302,956.5884040256916,192.46,Fashion & Clothing
19/02/2023,13:28,824916823,1621.0874012515894,98.25,Fashion & Clothing
19/02/2023,13:28,416060965,737.4371220667305,25.18,Fashion & Clothing
19/02/2023,13:29,192202372,308.2041250245252,19.99,Fashion & Clothing
19/02/2023,13:35,660874296,1706.979649960845,25.98,Fashion & Clothing
19/02/2023,13:41,189335192,696.3926982421402,34.37,Fashion & Clothing
